Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
19360,949274,9,1.0,0.020000000000000018,1.0,15.78
19361,949306,32,1.0,0.020000000000000018,1.0,15.77
19362,949328,22,1.0,0.020000000000000018,1.0,15.9
19363,949356,28,1.0,0.020000000000000018,1.0,15.75
19364,949378,22,1.0,0.020000000000000018,1.0,15.89
19365,949398,20,1.0,0.020000000000000018,1.0,15.85
19366,949419,21,1.0,0.020000000000000018,1.0,15.97
19367,949440,21,1.0,0.020000000000000018,1.0,16.02
19368,949451,11,1.0,0.020000000000000018,1.0,16.16
19369,949461,10,1.0,0.020000000000000018,1.0,16.06
19370,949479,18,1.0,0.020000000000000018,1.0,16.04
19371,949500,21,1.0,0.020000000000000018,1.0,16.0
19372,949525,25,1.0,0.020000000000000018,1.0,16.03
19373,949541,16,1.0,0.020000000000000018,1.0,15.93
19374,949551,10,1.0,0.020000000000000018,1.0,15.81
19375,949560,9,1.0,0.020000000000000018,1.0,15.83
19376,949568,8,1.0,0.020000000000000018,1.0,15.78
19377,949575,7,1.0,0.020000000000000018,1.0,15.77
19378,949593,18,1.0,0.020000000000000018,1.0,15.53
19379,949608,15,1.0,0.020000000000000018,1.0,15.51
19380,949615,7,1.0,0.020000000000000018,1.0,15.44
19381,949627,12,1.0,0.020000000000000018,1.0,15.34
19382,949644,17,1.0,0.020000000000000018,1.0,15.4
19383,949657,13,1.0,0.020000000000000018,1.0,15.4
19384,949669,12,1.0,0.020000000000000018,1.0,15.28
19385,949682,13,1.0,0.020000000000000018,1.0,15.21
19386,949699,17,1.0,0.020000000000000018,1.0,15.2
19387,949711,12,1.0,0.020000000000000018,1.0,15.28
19388,949722,11,1.0,0.020000000000000018,1.0,15.33
19389,949783,61,1.0,0.020000000000000018,1.0,15.36
19390,949793,10,1.0,0.020000000000000018,1.0,15.85
19391,949803,10,1.0,0.020000000000000018,1.0,15.88
19392,949814,11,1.0,0.020000000000000018,1.0,15.9
19393,949834,20,1.0,0.020000000000000018,1.0,15.94
19394,949847,13,1.0,0.020000000000000018,1.0,16.05
19395,949868,21,1.0,0.020000000000000018,1.0,16.08
19396,949876,8,1.0,0.020000000000000018,1.0,16.2
19397,949888,12,1.0,0.020000000000000018,1.0,16.01
19398,949903,15,1.0,0.020000000000000018,1.0,15.95
19399,949908,5,1.0,0.020000000000000018,1.0,15.93
19400,949914,6,1.0,0.020000000000000018,1.0,15.91
19401,949932,18,1.0,0.020000000000000018,1.0,15.74
19402,949950,18,1.0,0.020000000000000018,1.0,15.87
19403,949960,10,1.0,0.020000000000000018,1.0,15.88
19404,949968,8,1.0,0.020000000000000018,1.0,15.87
19405,949978,10,1.0,0.020000000000000018,1.0,15.86
19406,949992,14,1.0,0.020000000000000018,1.0,15.73
19407,950009,17,1.0,0.020000000000000018,1.0,15.69
19408,950018,9,1.0,0.020000000000000018,1.0,15.54
19409,950028,10,1.0,0.020000000000000018,1.0,15.44
19410,950049,21,1.0,0.020000000000000018,1.0,15.37
19411,950063,14,1.0,0.020000000000000018,1.0,15.36
19412,950070,7,1.0,0.020000000000000018,1.0,15.41
19413,950090,20,1.0,0.020000000000000018,1.0,15.31
19414,950097,7,1.0,0.020000000000000018,1.0,15.37
19415,950113,16,1.0,0.020000000000000018,1.0,15.37
19416,950125,12,1.0,0.020000000000000018,1.0,15.41
19417,950147,22,1.0,0.020000000000000018,1.0,15.35
19418,950163,16,1.0,0.020000000000000018,1.0,15.34
19419,950170,7,1.0,0.020000000000000018,1.0,15.31
19420,950177,7,1.0,0.020000000000000018,1.0,15.31
19421,950188,11,1.0,0.020000000000000018,1.0,15.2
19422,950201,13,1.0,0.020000000000000018,1.0,15.21
19423,950211,10,1.0,0.020000000000000018,1.0,15.18
19424,950226,15,1.0,0.020000000000000018,1.0,15.07
19425,950243,17,1.0,0.020000000000000018,1.0,15.07
19426,950261,18,1.0,0.020000000000000018,1.0,15.01
19427,950278,17,1.0,0.020000000000000018,1.0,15.04
19428,950304,26,1.0,0.020000000000000018,1.0,15.02
19429,950323,19,1.0,0.020000000000000018,1.0,15.18
19430,950332,9,1.0,0.020000000000000018,1.0,15.27
19431,950342,10,1.0,0.020000000000000018,1.0,15.23
19432,950366,24,1.0,0.020000000000000018,1.0,15.26
19433,950384,18,1.0,0.020000000000000018,1.0,15.36
19434,950393,9,1.0,0.020000000000000018,1.0,15.38
19435,950404,11,1.0,0.020000000000000018,1.0,15.39
19436,950425,21,1.0,0.020000000000000018,1.0,15.32
19437,950434,9,1.0,0.020000000000000018,1.0,15.25
19438,950442,8,1.0,0.020000000000000018,1.0,15.24
19439,950449,7,1.0,0.020000000000000018,1.0,15.15
19440,950459,10,1.0,0.020000000000000018,1.0,15.01
19441,950478,19,1.0,0.020000000000000018,1.0,15.0
19442,950487,9,1.0,0.020000000000000018,1.0,15.13
19443,950496,9,1.0,0.020000000000000018,1.0,15.01
19444,950505,9,1.0,0.020000000000000018,1.0,15.01
19445,950516,11,1.0,0.020000000000000018,1.0,14.9
19446,950524,8,1.0,0.020000000000000018,1.0,14.81
19447,950544,20,1.0,0.020000000000000018,1.0,14.64
19448,950574,30,1.0,0.020000000000000018,1.0,14.61
19449,950584,10,1.0,0.020000000000000018,1.0,14.68
19450,950598,14,1.0,0.020000000000000018,1.0,14.6
19451,950614,16,1.0,0.020000000000000018,1.0,14.61
19452,950621,7,1.0,0.020000000000000018,1.0,14.59
19453,950638,17,1.0,0.020000000000000018,1.0,14.46
19454,950646,8,1.0,0.020000000000000018,1.0,14.57
19455,950664,18,1.0,0.020000000000000018,1.0,14.45
19456,950682,18,1.0,0.020000000000000018,1.0,14.53
19457,950688,6,1.0,0.020000000000000018,1.0,14.54
19458,950696,8,1.0,0.020000000000000018,1.0,14.52
19459,950714,18,1.0,0.020000000000000018,1.0,14.42
19460,950733,19,1.0,0.020000000000000018,1.0,14.49
19461,950754,21,1.0,0.020000000000000018,1.0,14.59
19462,950766,12,1.0,0.020000000000000018,1.0,14.48
19463,950774,8,1.0,0.020000000000000018,1.0,14.38
19464,950781,7,1.0,0.020000000000000018,1.0,14.18
19465,950801,20,1.0,0.020000000000000018,1.0,14.03
19466,950822,21,1.0,0.020000000000000018,1.0,14.03
19467,950847,25,1.0,0.020000000000000018,1.0,14.03
19468,950852,5,1.0,0.020000000000000018,1.0,14.07
19469,950862,10,1.0,0.020000000000000018,1.0,14.01
19470,950876,14,1.0,0.020000000000000018,1.0,14.01
19471,950885,9,1.0,0.020000000000000018,1.0,13.97
19472,950892,7,1.0,0.020000000000000018,1.0,13.85
19473,950902,10,1.0,0.020000000000000018,1.0,13.67
19474,950910,8,1.0,0.020000000000000018,1.0,13.61
19475,950925,15,1.0,0.020000000000000018,1.0,13.59
19476,950944,19,1.0,0.020000000000000018,1.0,13.65
19477,950961,17,1.0,0.020000000000000018,1.0,13.76
19478,950968,7,1.0,0.020000000000000018,1.0,13.86
19479,950988,20,1.0,0.020000000000000018,1.0,13.75
19480,951008,20,1.0,0.020000000000000018,1.0,13.8
19481,951014,6,1.0,0.020000000000000018,1.0,13.93
19482,951022,8,1.0,0.020000000000000018,1.0,13.87
19483,951035,13,1.0,0.020000000000000018,1.0,13.78
19484,951049,14,1.0,0.020000000000000018,1.0,13.78
19485,951067,18,1.0,0.020000000000000018,1.0,13.8
19486,951107,40,1.0,0.020000000000000018,1.0,13.85
19487,951116,9,1.0,0.020000000000000018,1.0,14.08
19488,951134,18,1.0,0.020000000000000018,1.0,14.05
19489,951160,26,1.0,0.020000000000000018,1.0,14.12
19490,951185,25,1.0,0.020000000000000018,1.0,13.77
19491,951206,21,1.0,0.020000000000000018,1.0,13.92
19492,951231,25,1.0,0.020000000000000018,1.0,14.03
19493,951248,17,1.0,0.020000000000000018,1.0,14.17
19494,951254,6,1.0,0.020000000000000018,1.0,14.14
19495,951266,12,1.0,0.020000000000000018,1.0,14.07
19496,951281,15,1.0,0.020000000000000018,1.0,13.98
19497,951289,8,1.0,0.020000000000000018,1.0,14.05
19498,951298,9,1.0,0.020000000000000018,1.0,14.01
19499,951319,21,1.0,0.020000000000000018,1.0,13.95
19500,951325,6,1.0,0.020000000000000018,1.0,14.11
19501,951336,11,1.0,0.020000000000000018,1.0,14.11
19502,951347,11,1.0,0.020000000000000018,1.0,14.04
19503,951356,9,1.0,0.020000000000000018,1.0,13.97
19504,951366,10,1.0,0.020000000000000018,1.0,13.96
19505,951390,24,1.0,0.020000000000000018,1.0,13.98
19506,951398,8,1.0,0.020000000000000018,1.0,14.12
19507,951418,20,1.0,0.020000000000000018,1.0,14.06
19508,951428,10,1.0,0.020000000000000018,1.0,14.09
19509,951433,5,1.0,0.020000000000000018,1.0,14.1
19510,951441,8,1.0,0.020000000000000018,1.0,14.05
19511,951449,8,1.0,0.020000000000000018,1.0,13.92
19512,951461,12,1.0,0.020000000000000018,1.0,13.86
19513,951467,6,1.0,0.020000000000000018,1.0,13.91
19514,951497,30,1.0,0.020000000000000018,1.0,13.77
19515,951507,10,1.0,0.020000000000000018,1.0,14.0
19516,951522,15,1.0,0.020000000000000018,1.0,13.94
19517,951528,6,1.0,0.020000000000000018,1.0,13.97
19518,951549,21,1.0,0.020000000000000018,1.0,13.81
19519,951558,9,1.0,0.020000000000000018,1.0,13.86
19520,951568,10,1.0,0.020000000000000018,1.0,13.88
19521,951574,6,1.0,0.020000000000000018,1.0,13.91
19522,951593,19,1.0,0.020000000000000018,1.0,13.86
19523,951601,8,1.0,0.020000000000000018,1.0,13.92
19524,951620,19,1.0,0.020000000000000018,1.0,13.9
19525,951635,15,1.0,0.020000000000000018,1.0,13.94
19526,951656,21,1.0,0.020000000000000018,1.0,13.92
19527,951663,7,1.0,0.020000000000000018,1.0,13.95
19528,951672,9,1.0,0.020000000000000018,1.0,13.85
19529,951678,6,1.0,0.020000000000000018,1.0,13.68
19530,951688,10,1.0,0.020000000000000018,1.0,13.55
19531,951706,18,1.0,0.020000000000000018,1.0,13.56
19532,951722,16,1.0,0.020000000000000018,1.0,13.64
19533,951741,19,1.0,0.020000000000000018,1.0,13.56
19534,951759,18,1.0,0.020000000000000018,1.0,13.57
19535,951780,21,1.0,0.020000000000000018,1.0,13.66
19536,951792,12,1.0,0.020000000000000018,1.0,13.76
19537,951801,9,1.0,0.020000000000000018,1.0,13.67
19538,951825,24,1.0,0.020000000000000018,1.0,13.67
19539,951831,6,1.0,0.020000000000000018,1.0,13.83
19540,951837,6,1.0,0.020000000000000018,1.0,13.82
19541,951853,16,1.0,0.020000000000000018,1.0,13.78
19542,951862,9,1.0,0.020000000000000018,1.0,13.75
19543,951879,17,1.0,0.020000000000000018,1.0,13.75
19544,951888,9,1.0,0.020000000000000018,1.0,13.83
19545,951896,8,1.0,0.020000000000000018,1.0,13.83
19546,951905,9,1.0,0.020000000000000018,1.0,13.8
19547,951912,7,1.0,0.020000000000000018,1.0,13.81
19548,951932,20,1.0,0.020000000000000018,1.0,13.68
19549,951958,26,1.0,0.020000000000000018,1.0,13.58
19550,951967,9,1.0,0.020000000000000018,1.0,13.74
19551,951975,8,1.0,0.020000000000000018,1.0,13.69
19552,951992,17,1.0,0.020000000000000018,1.0,13.61
19553,952000,8,1.0,0.020000000000000018,1.0,13.71
19554,952020,20,1.0,0.020000000000000018,1.0,13.62
19555,952036,16,1.0,0.020000000000000018,1.0,13.74
19556,952045,9,1.0,0.020000000000000018,1.0,13.72
19557,952054,9,1.0,0.020000000000000018,1.0,13.63
19558,952093,39,1.0,0.020000000000000018,1.0,13.66
19559,952100,7,1.0,0.020000000000000018,1.0,13.97
19560,952109,9,1.0,0.020000000000000018,1.0,13.86
19561,952117,8,1.0,0.020000000000000018,1.0,13.76
19562,952124,7,1.0,0.020000000000000018,1.0,13.63
19563,952141,17,1.0,0.020000000000000018,1.0,13.58
19564,952158,17,1.0,0.020000000000000018,1.0,13.67
19565,952169,11,1.0,0.020000000000000018,1.0,13.77
19566,952177,8,1.0,0.020000000000000018,1.0,13.68
19567,952185,8,1.0,0.020000000000000018,1.0,13.55
19568,952194,9,1.0,0.020000000000000018,1.0,13.38
19569,952209,15,1.0,0.020000000000000018,1.0,13.42
19570,952218,9,1.0,0.020000000000000018,1.0,13.47
19571,952227,9,1.0,0.020000000000000018,1.0,13.42
19572,952234,7,1.0,0.020000000000000018,1.0,13.42
19573,952256,22,1.0,0.020000000000000018,1.0,13.42
19574,952272,16,1.0,0.020000000000000018,1.0,13.54
19575,952284,12,1.0,0.020000000000000018,1.0,13.62
19576,952294,10,1.0,0.020000000000000018,1.0,13.59
19577,952310,16,1.0,0.020000000000000018,1.0,13.5
19578,952329,19,1.0,0.020000000000000018,1.0,13.49
19579,952339,10,1.0,0.020000000000000018,1.0,13.61
19580,952348,9,1.0,0.020000000000000018,1.0,13.51
19581,952357,9,1.0,0.020000000000000018,1.0,13.4
19582,952375,18,1.0,0.020000000000000018,1.0,13.43
19583,952385,10,1.0,0.020000000000000018,1.0,13.53
19584,952406,21,1.0,0.020000000000000018,1.0,13.5
19585,952413,7,1.0,0.020000000000000018,1.0,13.57
19586,952425,12,1.0,0.020000000000000018,1.0,13.46
19587,952446,21,1.0,0.020000000000000018,1.0,13.18
19588,952458,12,1.0,0.020000000000000018,1.0,13.3
19589,952493,35,1.0,0.020000000000000018,1.0,13.24
19590,952502,9,1.0,0.020000000000000018,1.0,13.33
19591,952515,13,1.0,0.020000000000000018,1.0,13.17
19592,952539,24,1.0,0.020000000000000018,1.0,13.09
19593,952548,9,1.0,0.020000000000000018,1.0,13.08
19594,952569,21,1.0,0.020000000000000018,1.0,13.0
19595,952595,26,1.0,0.020000000000000018,1.0,13.15
19596,952613,18,1.0,0.020000000000000018,1.0,13.29
19597,952632,19,1.0,0.020000000000000018,1.0,13.32
19598,952665,33,1.0,0.020000000000000018,1.0,13.43
19599,952673,8,1.0,0.020000000000000018,1.0,13.67
19600,952680,7,1.0,0.020000000000000018,1.0,13.54
19601,952722,42,1.0,0.020000000000000018,1.0,13.55
19602,952740,18,1.0,0.020000000000000018,1.0,13.86
19603,952751,11,1.0,0.020000000000000018,1.0,13.93
19604,952770,19,1.0,0.020000000000000018,1.0,13.95
19605,952783,13,1.0,0.020000000000000018,1.0,14.04
19606,952795,12,1.0,0.020000000000000018,1.0,13.93
19607,952814,19,1.0,0.020000000000000018,1.0,13.97
19608,952820,6,1.0,0.020000000000000018,1.0,13.96
19609,952841,21,1.0,0.020000000000000018,1.0,13.92
19610,952855,14,1.0,0.020000000000000018,1.0,14.08
19611,952875,20,1.0,0.020000000000000018,1.0,14.14
19612,952884,9,1.0,0.020000000000000018,1.0,14.26
19613,952914,30,1.0,0.020000000000000018,1.0,14.23
19614,952925,11,1.0,0.020000000000000018,1.0,14.47
19615,952936,11,1.0,0.020000000000000018,1.0,14.28
19616,952942,6,1.0,0.020000000000000018,1.0,14.29
19617,952963,21,1.0,0.020000000000000018,1.0,14.2
19618,952972,9,1.0,0.020000000000000018,1.0,14.35
19619,952979,7,1.0,0.020000000000000018,1.0,14.23
19620,952989,10,1.0,0.020000000000000018,1.0,14.21
19621,953017,28,1.0,0.020000000000000018,1.0,14.21
19622,953036,19,1.0,0.020000000000000018,1.0,14.43
19623,953061,25,1.0,0.020000000000000018,1.0,14.43
19624,953070,9,1.0,0.020000000000000018,1.0,14.6
19625,953080,10,1.0,0.020000000000000018,1.0,14.5
19626,953091,11,1.0,0.020000000000000018,1.0,14.45
19627,953110,19,1.0,0.020000000000000018,1.0,14.35
19628,953117,7,1.0,0.020000000000000018,1.0,14.47
19629,953138,21,1.0,0.020000000000000018,1.0,14.45
19630,953148,10,1.0,0.020000000000000018,1.0,14.6
19631,953156,8,1.0,0.020000000000000018,1.0,14.6
19632,953177,21,1.0,0.020000000000000018,1.0,14.5
19633,953194,17,1.0,0.020000000000000018,1.0,14.55
19634,953203,9,1.0,0.020000000000000018,1.0,14.53
19635,953216,13,1.0,0.020000000000000018,1.0,14.44
19636,953227,11,1.0,0.020000000000000018,1.0,14.36
19637,953239,12,1.0,0.020000000000000018,1.0,14.35
19638,953248,9,1.0,0.020000000000000018,1.0,14.38
19639,953257,9,1.0,0.020000000000000018,1.0,14.23
19640,953276,19,1.0,0.020000000000000018,1.0,14.26
19641,953293,17,1.0,0.020000000000000018,1.0,14.39
19642,953311,18,1.0,0.020000000000000018,1.0,14.4
19643,953331,20,1.0,0.020000000000000018,1.0,14.49
19644,953337,6,1.0,0.020000000000000018,1.0,14.52
19645,954537,1200,0.0,0.020000000000000018,1.0,14.49
19646,954547,10,1.0,0.020000000000000018,0.99,26.41
19647,954553,6,1.0,0.020000000000000018,0.99,26.42
19648,954566,13,1.0,0.020000000000000018,0.99,26.41
19649,954581,15,1.0,0.020000000000000018,0.99,26.34
19650,954588,7,1.0,0.020000000000000018,0.99,26.23
19651,954595,7,1.0,0.020000000000000018,0.99,26.21
19652,954603,8,1.0,0.020000000000000018,0.99,26.2
19653,954620,17,1.0,0.020000000000000018,0.99,26.11
19654,954626,6,1.0,0.020000000000000018,0.99,26.2
19655,954645,19,1.0,0.020000000000000018,0.99,26.06
19656,954674,29,1.0,0.020000000000000018,0.99,26.09
19657,954706,32,1.0,0.020000000000000018,0.99,26.29
19658,954737,31,1.0,0.020000000000000018,0.99,26.52
19659,954745,8,1.0,0.020000000000000018,0.99,26.44
19660,954756,11,1.0,0.020000000000000018,0.99,26.45
19661,954768,12,1.0,0.020000000000000018,0.99,26.47
19662,954778,10,1.0,0.020000000000000018,0.99,26.51
19663,954796,18,1.0,0.020000000000000018,0.99,26.54
19664,954804,8,1.0,0.020000000000000018,0.99,26.55
19665,954813,9,1.0,0.020000000000000018,0.99,26.46
19666,954826,13,1.0,0.020000000000000018,0.99,26.44
19667,954843,17,1.0,0.020000000000000018,0.99,26.49
19668,954869,26,1.0,0.020000000000000018,0.99,26.58
19669,954902,33,1.0,0.020000000000000018,0.99,26.75
19670,954920,18,1.0,0.020000000000000018,0.99,26.93
19671,954932,12,1.0,0.020000000000000018,0.99,27.02
19672,954950,18,1.0,0.020000000000000018,0.99,27.05
19673,954970,20,1.0,0.020000000000000018,0.99,27.16
19674,954981,11,1.0,0.020000000000000018,0.99,27.14
19675,954998,17,1.0,0.020000000000000018,0.99,27.09
19676,955023,25,1.0,0.020000000000000018,0.99,27.14
19677,955049,26,1.0,0.020000000000000018,0.99,27.29
19678,955066,17,1.0,0.020000000000000018,0.99,27.39
19679,955084,18,1.0,0.020000000000000018,0.99,27.37
19680,955095,11,1.0,0.020000000000000018,0.99,27.45
19681,955107,12,1.0,0.020000000000000018,0.99,27.47
19682,955124,17,1.0,0.020000000000000018,0.99,27.5
19683,955132,8,1.0,0.020000000000000018,0.99,27.49
19684,955152,20,1.0,0.020000000000000018,0.99,27.47
19685,955160,8,1.0,0.020000000000000018,0.99,27.46
19686,955171,11,1.0,0.020000000000000018,0.99,27.47
19687,955186,15,1.0,0.020000000000000018,0.99,27.46
19688,955199,13,1.0,0.020000000000000018,0.99,27.4
19689,955216,17,1.0,0.020000000000000018,0.99,27.41
19690,955223,7,1.0,0.020000000000000018,0.99,27.23
19691,955237,14,1.0,0.020000000000000018,0.99,27.21
19692,955245,8,1.0,0.020000000000000018,0.99,27.22
19693,955263,18,1.0,0.020000000000000018,0.99,27.06
19694,955274,11,1.0,0.020000000000000018,0.99,27.15
19695,955281,7,1.0,0.020000000000000018,0.99,27.05
19696,955303,22,1.0,0.020000000000000018,0.99,26.86
19697,955311,8,1.0,0.020000000000000018,0.99,26.9
19698,955321,10,1.0,0.020000000000000018,0.99,26.79
19699,955343,22,1.0,0.020000000000000018,0.99,26.56
19700,955360,17,1.0,0.020000000000000018,0.99,26.7
19701,955369,9,1.0,0.020000000000000018,0.99,26.8
19702,955375,6,1.0,0.020000000000000018,0.99,26.47
19703,955396,21,1.0,0.020000000000000018,0.99,26.35
19704,955418,22,1.0,0.020000000000000018,0.99,26.45
19705,955438,20,1.0,0.020000000000000018,0.99,26.48
19706,955447,9,1.0,0.020000000000000018,0.99,26.55
19707,955487,40,1.0,0.020000000000000018,0.99,26.52
19708,955510,23,1.0,0.020000000000000018,0.99,26.73
19709,955519,9,1.0,0.020000000000000018,0.99,26.9
19710,955544,25,1.0,0.020000000000000018,0.99,26.78
19711,955551,7,1.0,0.020000000000000018,0.99,26.89
19712,955565,14,1.0,0.020000000000000018,0.99,26.76
19713,955583,18,1.0,0.020000000000000018,0.99,26.81
19714,955592,9,1.0,0.020000000000000018,0.99,26.69
19715,955602,10,1.0,0.020000000000000018,0.99,26.67
19716,955611,9,1.0,0.020000000000000018,0.99,26.66
19717,955635,24,1.0,0.020000000000000018,0.99,26.69
19718,955656,21,1.0,0.020000000000000018,0.99,26.72
19719,955662,6,1.0,0.020000000000000018,0.99,26.84
19720,955677,15,1.0,0.020000000000000018,0.99,26.83
19721,955696,19,1.0,0.020000000000000018,0.99,26.88
19722,955709,13,1.0,0.020000000000000018,0.99,26.79
19723,955721,12,1.0,0.020000000000000018,0.99,26.73
19724,955747,26,1.0,0.020000000000000018,0.99,26.6
19725,955764,17,1.0,0.020000000000000018,0.99,26.77
19726,955791,27,1.0,0.020000000000000018,0.99,26.84
19727,955805,14,1.0,0.020000000000000018,0.99,27.0
19728,955817,12,1.0,0.020000000000000018,0.99,26.95
19729,955834,17,1.0,0.020000000000000018,0.99,27.0
19730,955845,11,1.0,0.020000000000000018,0.99,26.96
19731,955859,14,1.0,0.020000000000000018,0.99,26.97
19732,955881,22,1.0,0.020000000000000018,0.99,27.03
19733,955899,18,1.0,0.020000000000000018,0.99,27.04
19734,955908,9,1.0,0.020000000000000018,0.99,27.05
19735,955937,29,1.0,0.020000000000000018,0.99,27.05
19736,955959,22,1.0,0.020000000000000018,0.99,27.21
19737,955965,6,1.0,0.020000000000000018,0.99,27.32
19738,955984,19,1.0,0.020000000000000018,0.99,27.26
19739,955991,7,1.0,0.020000000000000018,0.99,27.36
19740,955997,6,1.0,0.020000000000000018,0.99,27.34
19741,956017,20,1.0,0.020000000000000018,0.99,27.21
19742,956027,10,1.0,0.020000000000000018,0.99,27.24
19743,956037,10,1.0,0.020000000000000018,0.99,27.16
19744,956046,9,1.0,0.020000000000000018,0.99,27.06
19745,956074,28,1.0,0.020000000000000018,0.99,27.09
19746,956082,8,1.0,0.020000000000000018,1.0,15.37
19747,956103,21,1.0,0.020000000000000018,1.0,15.35
19748,956110,7,1.0,0.020000000000000018,1.0,15.5
19749,956144,34,1.0,0.020000000000000018,1.0,15.44
19750,956165,21,1.0,0.020000000000000018,1.0,15.63
19751,956183,18,1.0,0.020000000000000018,1.0,15.77
19752,956202,19,1.0,0.020000000000000018,1.0,15.88
19753,956221,19,1.0,0.020000000000000018,1.0,15.99
19754,956232,11,1.0,0.020000000000000018,1.0,16.01
19755,956243,11,1.0,0.020000000000000018,1.0,16.06
19756,956255,12,1.0,0.020000000000000018,1.0,15.98
19757,956261,6,1.0,0.020000000000000018,1.0,15.81
19758,956276,15,1.0,0.020000000000000018,1.0,15.55
19759,956288,12,1.0,0.020000000000000018,1.0,15.39
19760,956307,19,1.0,0.020000000000000018,1.0,15.43
19761,956337,30,1.0,0.020000000000000018,1.0,15.51
19762,956347,10,1.0,0.020000000000000018,1.0,15.69
19763,956358,11,1.0,0.020000000000000018,1.0,15.69
19764,956364,6,1.0,0.020000000000000018,1.0,15.62
19765,956379,15,1.0,0.020000000000000018,1.0,15.6
