Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
18295,385508,11,1.0,0.020000000000000018,1.0,8.86
18296,385517,9,1.0,0.020000000000000018,1.0,8.89
18297,385523,6,1.0,0.020000000000000018,1.0,8.83
18298,385532,9,1.0,0.020000000000000018,1.0,8.8
18299,385544,12,1.0,0.020000000000000018,1.0,8.81
18300,385551,7,1.0,0.020000000000000018,1.0,8.84
18301,385561,10,1.0,0.020000000000000018,1.0,8.84
18302,385569,8,1.0,0.020000000000000018,1.0,8.87
18303,385576,7,1.0,0.020000000000000018,1.0,8.88
18304,385583,7,1.0,0.020000000000000018,1.0,8.88
18305,385592,9,1.0,0.020000000000000018,1.0,8.87
18306,385599,7,1.0,0.020000000000000018,1.0,8.85
18307,385609,10,1.0,0.020000000000000018,1.0,8.79
18308,385617,8,1.0,0.020000000000000018,1.0,8.81
18309,385623,6,1.0,0.020000000000000018,1.0,8.84
18310,385633,10,1.0,0.020000000000000018,1.0,8.8
18311,385644,11,1.0,0.020000000000000018,1.0,8.81
18312,385657,13,1.0,0.020000000000000018,1.0,8.84
18313,385666,9,1.0,0.020000000000000018,1.0,8.89
18314,385675,9,1.0,0.020000000000000018,1.0,8.89
18315,385682,7,1.0,0.020000000000000018,1.0,8.92
18316,385691,9,1.0,0.020000000000000018,1.0,8.87
18317,385700,9,1.0,0.020000000000000018,1.0,8.89
18318,385715,15,1.0,0.020000000000000018,1.0,8.91
18319,385724,9,1.0,0.020000000000000018,1.0,8.98
18320,385738,14,1.0,0.020000000000000018,1.0,9.0
18321,385748,10,1.0,0.020000000000000018,1.0,9.03
18322,385760,12,1.0,0.020000000000000018,1.0,9.05
18323,385770,10,1.0,0.020000000000000018,1.0,9.1
18324,385781,11,1.0,0.020000000000000018,1.0,9.07
18325,385790,9,1.0,0.020000000000000018,1.0,9.08
18326,385802,12,1.0,0.020000000000000018,1.0,9.06
18327,385809,7,1.0,0.020000000000000018,1.0,9.09
18328,385817,8,1.0,0.020000000000000018,1.0,9.08
18329,385825,8,1.0,0.020000000000000018,1.0,9.05
18330,385837,12,1.0,0.020000000000000018,1.0,9.04
18331,385845,8,1.0,0.020000000000000018,1.0,9.04
18332,385851,6,1.0,0.020000000000000018,1.0,9.04
18333,385861,10,1.0,0.020000000000000018,1.0,9.04
18334,385871,10,1.0,0.020000000000000018,1.0,9.03
18335,385881,10,1.0,0.020000000000000018,1.0,9.06
18336,385892,11,1.0,0.020000000000000018,1.0,9.1
18337,385902,10,1.0,0.020000000000000018,1.0,9.14
18338,385913,11,1.0,0.020000000000000018,1.0,9.18
18339,385921,8,1.0,0.020000000000000018,1.0,9.22
18340,385928,7,1.0,0.020000000000000018,1.0,9.21
18341,385936,8,1.0,0.020000000000000018,1.0,9.17
18342,385941,5,1.0,0.020000000000000018,1.0,9.15
18343,385949,8,1.0,0.020000000000000018,1.0,9.07
18344,385960,11,1.0,0.020000000000000018,1.0,9.04
18345,385970,10,1.0,0.020000000000000018,1.0,9.06
18346,385979,9,1.0,0.020000000000000018,1.0,9.08
18347,385993,14,1.0,0.020000000000000018,1.0,9.1
18348,386002,9,1.0,0.020000000000000018,1.0,9.16
18349,386014,12,1.0,0.020000000000000018,1.0,9.16
18350,386026,12,1.0,0.020000000000000018,1.0,9.19
18351,386036,10,1.0,0.020000000000000018,1.0,9.24
18352,386047,11,1.0,0.020000000000000018,1.0,9.28
18353,386058,11,1.0,0.020000000000000018,1.0,9.29
18354,386072,14,1.0,0.020000000000000018,1.0,9.29
18355,386083,11,1.0,0.020000000000000018,1.0,9.33
18356,386090,7,1.0,0.020000000000000018,1.0,9.39
18357,386097,7,1.0,0.020000000000000018,1.0,9.36
18358,386110,13,1.0,0.020000000000000018,1.0,9.35
18359,386120,10,1.0,0.020000000000000018,1.0,9.37
18360,386128,8,1.0,0.020000000000000018,1.0,9.37
18361,386140,12,1.0,0.020000000000000018,1.0,9.37
18362,386150,10,1.0,0.020000000000000018,1.0,9.37
18363,386158,8,1.0,0.020000000000000018,1.0,9.35
18364,386166,8,1.0,0.020000000000000018,1.0,9.37
18365,386176,10,1.0,0.020000000000000018,1.0,9.37
18366,386186,10,1.0,0.020000000000000018,1.0,9.41
18367,386197,11,1.0,0.020000000000000018,1.0,9.44
18368,386208,11,1.0,0.020000000000000018,1.0,9.46
18369,386216,8,1.0,0.020000000000000018,1.0,9.49
18370,386222,6,1.0,0.020000000000000018,1.0,9.49
18371,386236,14,1.0,0.020000000000000018,1.0,9.45
18372,386246,10,1.0,0.020000000000000018,1.0,9.5
18373,386254,8,1.0,0.020000000000000018,1.0,9.53
18374,386262,8,1.0,0.020000000000000018,1.0,9.53
18375,386271,9,1.0,0.020000000000000018,1.0,9.53
18376,386278,7,1.0,0.020000000000000018,1.0,9.51
18377,386287,9,1.0,0.020000000000000018,1.0,9.49
18378,386294,7,1.0,0.020000000000000018,1.0,9.52
18379,386309,15,1.0,0.020000000000000018,1.0,9.53
18380,386318,9,1.0,0.020000000000000018,1.0,9.55
18381,386330,12,1.0,0.020000000000000018,1.0,9.54
18382,386341,11,1.0,0.020000000000000018,1.0,9.56
18383,386350,9,1.0,0.020000000000000018,1.0,9.58
18384,386361,11,1.0,0.020000000000000018,1.0,9.58
18385,386370,9,1.0,0.020000000000000018,1.0,9.6
18386,386382,12,1.0,0.020000000000000018,1.0,9.59
18387,386388,6,1.0,0.020000000000000018,1.0,9.65
18388,386393,5,1.0,0.020000000000000018,1.0,9.63
18389,386400,7,1.0,0.020000000000000018,1.0,9.61
18390,386412,12,1.0,0.020000000000000018,1.0,9.57
18391,386421,9,1.0,0.020000000000000018,1.0,9.57
18392,386431,10,1.0,0.020000000000000018,1.0,9.55
18393,386440,9,1.0,0.020000000000000018,1.0,9.55
18394,386447,7,1.0,0.020000000000000018,1.0,9.53
18395,386462,15,1.0,0.020000000000000018,1.0,9.5
18396,386471,9,1.0,0.020000000000000018,1.0,9.54
18397,386479,8,1.0,0.020000000000000018,1.0,9.54
18398,386488,9,1.0,0.020000000000000018,1.0,9.56
18399,386497,9,1.0,0.020000000000000018,1.0,9.56
18400,386504,7,1.0,0.020000000000000018,1.0,9.53
18401,386517,13,1.0,0.020000000000000018,1.0,9.53
18402,386524,7,1.0,0.020000000000000018,1.0,9.56
18403,386537,13,1.0,0.020000000000000018,1.0,9.55
18404,386543,6,1.0,0.020000000000000018,1.0,9.61
18405,386555,12,1.0,0.020000000000000018,1.0,9.6
18406,386566,11,1.0,0.020000000000000018,1.0,9.63
18407,386580,14,1.0,0.020000000000000018,1.0,9.67
18408,386588,8,1.0,0.020000000000000018,1.0,9.71
18409,386598,10,1.0,0.020000000000000018,1.0,9.71
18410,386608,10,1.0,0.020000000000000018,1.0,9.75
18411,386618,10,1.0,0.020000000000000018,1.0,9.75
18412,386625,7,1.0,0.020000000000000018,1.0,9.74
18413,386636,11,1.0,0.020000000000000018,1.0,9.68
18414,386644,8,1.0,0.020000000000000018,1.0,9.7
18415,386655,11,1.0,0.020000000000000018,1.0,9.69
18416,386660,5,1.0,0.020000000000000018,1.0,9.73
18417,386667,7,1.0,0.020000000000000018,1.0,9.69
18418,386676,9,1.0,0.020000000000000018,1.0,9.67
18419,386686,10,1.0,0.020000000000000018,1.0,9.61
18420,386698,12,1.0,0.020000000000000018,1.0,9.62
18421,386708,10,1.0,0.020000000000000018,1.0,9.6
18422,386720,12,1.0,0.020000000000000018,1.0,9.6
18423,386734,14,1.0,0.020000000000000018,1.0,9.6
18424,386744,10,1.0,0.020000000000000018,1.0,9.64
18425,386756,12,1.0,0.020000000000000018,1.0,9.63
18426,386764,8,1.0,0.020000000000000018,1.0,9.66
18427,386772,8,1.0,0.020000000000000018,1.0,9.62
18428,386781,9,1.0,0.020000000000000018,1.0,9.63
18429,386791,10,1.0,0.020000000000000018,1.0,9.64
18430,386799,8,1.0,0.020000000000000018,1.0,9.66
18431,386808,9,1.0,0.020000000000000018,1.0,9.62
18432,386816,8,1.0,0.020000000000000018,1.0,9.63
18433,386824,8,1.0,0.020000000000000018,1.0,9.65
18434,386832,8,1.0,0.020000000000000018,1.0,9.63
18435,386839,7,1.0,0.020000000000000018,1.0,9.61
18436,386847,8,1.0,0.020000000000000018,1.0,9.58
18437,386857,10,1.0,0.020000000000000018,1.0,9.55
18438,386866,9,1.0,0.020000000000000018,1.0,9.55
18439,386876,10,1.0,0.020000000000000018,1.0,9.53
18440,386885,9,1.0,0.020000000000000018,1.0,9.55
18441,386894,9,1.0,0.020000000000000018,1.0,9.57
18442,386903,9,1.0,0.020000000000000018,1.0,9.58
18443,386914,11,1.0,0.020000000000000018,1.0,9.62
18444,386925,11,1.0,0.020000000000000018,1.0,9.65
18445,386935,10,1.0,0.020000000000000018,1.0,9.65
18446,386947,12,1.0,0.020000000000000018,1.0,9.65
18447,386964,17,1.0,0.020000000000000018,1.0,9.68
18448,386974,10,1.0,0.020000000000000018,1.0,9.71
18449,386983,9,1.0,0.020000000000000018,1.0,9.72
18450,386992,9,1.0,0.020000000000000018,1.0,9.69
18451,387004,12,1.0,0.020000000000000018,1.0,9.66
18452,387012,8,1.0,0.020000000000000018,1.0,9.68
18453,387022,10,1.0,0.020000000000000018,1.0,9.65
18454,387035,13,1.0,0.020000000000000018,1.0,9.64
18455,387045,10,1.0,0.020000000000000018,1.0,9.63
18456,387054,9,1.0,0.020000000000000018,1.0,9.62
18457,387065,11,1.0,0.020000000000000018,1.0,9.64
18458,387074,9,1.0,0.020000000000000018,1.0,9.68
18459,387083,9,1.0,0.020000000000000018,1.0,9.64
18460,387089,6,1.0,0.020000000000000018,1.0,9.63
18461,387094,5,1.0,0.020000000000000018,1.0,9.61
18462,387107,13,1.0,0.020000000000000018,1.0,9.54
18463,387116,9,1.0,0.020000000000000018,1.0,9.57
18464,387123,7,1.0,0.020000000000000018,1.0,9.58
18465,387132,9,1.0,0.020000000000000018,1.0,9.57
18466,387141,9,1.0,0.020000000000000018,1.0,9.56
18467,387151,10,1.0,0.020000000000000018,1.0,9.55
18468,387159,8,1.0,0.020000000000000018,1.0,9.54
18469,387169,10,1.0,0.020000000000000018,1.0,9.51
18470,387182,13,1.0,0.020000000000000018,1.0,9.53
18471,387192,10,1.0,0.020000000000000018,1.0,9.6
18472,387199,7,1.0,0.020000000000000018,1.0,9.56
18473,387209,10,1.0,0.020000000000000018,1.0,9.53
18474,387219,10,1.0,0.020000000000000018,1.0,9.55
18475,387228,9,1.0,0.020000000000000018,1.0,9.57
18476,387240,12,1.0,0.020000000000000018,1.0,9.57
18477,387251,11,1.0,0.020000000000000018,1.0,9.62
18478,387259,8,1.0,0.020000000000000018,1.0,9.64
18479,387266,7,1.0,0.020000000000000018,1.0,9.65
18480,387275,9,1.0,0.020000000000000018,1.0,9.57
18481,387287,12,1.0,0.020000000000000018,1.0,9.57
18482,387294,7,1.0,0.020000000000000018,1.0,9.57
18483,387304,10,1.0,0.020000000000000018,1.0,9.53
18484,387314,10,1.0,0.020000000000000018,1.0,9.54
18485,387322,8,1.0,0.020000000000000018,1.0,9.53
18486,387329,7,1.0,0.020000000000000018,1.0,9.52
18487,387338,9,1.0,0.020000000000000018,1.0,9.47
18488,387348,10,1.0,0.020000000000000018,1.0,9.5
18489,387355,7,1.0,0.020000000000000018,1.0,9.55
18490,387363,8,1.0,0.020000000000000018,1.0,9.55
18491,387372,9,1.0,0.020000000000000018,1.0,9.51
18492,387377,5,1.0,0.020000000000000018,1.0,9.51
18493,387384,7,1.0,0.020000000000000018,1.0,9.46
18494,387395,11,1.0,0.020000000000000018,1.0,9.44
18495,387402,7,1.0,0.020000000000000018,1.0,9.48
18496,387413,11,1.0,0.020000000000000018,1.0,9.4
18497,387422,9,1.0,0.020000000000000018,1.0,9.42
18498,387432,10,1.0,0.020000000000000018,1.0,9.43
18499,387440,8,1.0,0.020000000000000018,1.0,9.44
18500,387449,9,1.0,0.020000000000000018,1.0,9.43
18501,387456,7,1.0,0.020000000000000018,1.0,9.45
18502,387465,9,1.0,0.020000000000000018,1.0,9.39
18503,387475,10,1.0,0.020000000000000018,1.0,9.41
18504,387480,5,1.0,0.020000000000000018,1.0,9.38
18505,387489,9,1.0,0.020000000000000018,1.0,9.37
18506,387499,10,1.0,0.020000000000000018,1.0,9.34
18507,387505,6,1.0,0.020000000000000018,1.0,9.33
18508,387515,10,1.0,0.020000000000000018,1.0,9.25
18509,387526,11,1.0,0.020000000000000018,1.0,9.27
18510,387534,8,1.0,0.020000000000000018,1.0,9.28
18511,387541,7,1.0,0.020000000000000018,1.0,9.26
18512,387549,8,1.0,0.020000000000000018,1.0,9.23
18513,387558,9,1.0,0.020000000000000018,1.0,9.24
18514,387572,14,1.0,0.020000000000000018,1.0,9.22
18515,387586,14,1.0,0.020000000000000018,1.0,9.28
18516,387594,8,1.0,0.020000000000000018,1.0,9.31
18517,387602,8,1.0,0.020000000000000018,1.0,9.34
18518,387614,12,1.0,0.020000000000000018,1.0,9.35
18519,387627,13,1.0,0.020000000000000018,1.0,9.38
18520,387635,8,1.0,0.020000000000000018,1.0,9.41
18521,387643,8,1.0,0.020000000000000018,1.0,9.37
18522,387651,8,1.0,0.020000000000000018,1.0,9.35
18523,387662,11,1.0,0.020000000000000018,1.0,9.31
18524,387675,13,1.0,0.020000000000000018,1.0,9.28
18525,387682,7,1.0,0.020000000000000018,1.0,9.31
18526,387690,8,1.0,0.020000000000000018,1.0,9.26
18527,387701,11,1.0,0.020000000000000018,1.0,9.26
18528,387715,14,1.0,0.020000000000000018,1.0,9.29
18529,387726,11,1.0,0.020000000000000018,1.0,9.34
18530,387733,7,1.0,0.020000000000000018,1.0,9.35
18531,387743,10,1.0,0.020000000000000018,1.0,9.34
18532,387751,8,1.0,0.020000000000000018,1.0,9.35
18533,387769,18,1.0,0.020000000000000018,1.0,9.35
18534,387777,8,1.0,0.020000000000000018,1.0,9.45
18535,387785,8,1.0,0.020000000000000018,1.0,9.45
18536,387793,8,1.0,0.020000000000000018,1.0,9.46
18537,387803,10,1.0,0.020000000000000018,1.0,9.46
18538,387812,9,1.0,0.020000000000000018,1.0,9.46
18539,387820,8,1.0,0.020000000000000018,1.0,9.46
18540,387829,9,1.0,0.020000000000000018,1.0,9.44
18541,387836,7,1.0,0.020000000000000018,1.0,9.44
18542,387846,10,1.0,0.020000000000000018,1.0,9.42
18543,387856,10,1.0,0.020000000000000018,1.0,9.43
18544,387863,7,1.0,0.020000000000000018,1.0,9.42
18545,387874,11,1.0,0.020000000000000018,1.0,9.38
18546,387883,9,1.0,0.020000000000000018,1.0,9.39
18547,387899,16,1.0,0.020000000000000018,1.0,9.36
18548,387906,7,1.0,0.020000000000000018,1.0,9.35
18549,387918,12,1.0,0.020000000000000018,1.0,9.32
18550,387931,13,1.0,0.020000000000000018,1.0,9.35
18551,387942,11,1.0,0.020000000000000018,1.0,9.39
18552,387957,15,1.0,0.020000000000000018,1.0,9.38
18553,387963,6,1.0,0.020000000000000018,1.0,9.45
18554,387977,14,1.0,0.020000000000000018,1.0,9.41
18555,387986,9,1.0,0.020000000000000018,1.0,9.42
18556,387997,11,1.0,0.020000000000000018,1.0,9.41
18557,388004,7,1.0,0.020000000000000018,1.0,9.43
18558,388013,9,1.0,0.020000000000000018,1.0,9.39
18559,388023,10,1.0,0.020000000000000018,1.0,9.39
18560,388030,7,1.0,0.020000000000000018,1.0,9.4
18561,388038,8,1.0,0.020000000000000018,1.0,9.41
18562,388050,12,1.0,0.020000000000000018,1.0,9.44
18563,388060,10,1.0,0.020000000000000018,1.0,9.43
18564,388072,12,1.0,0.020000000000000018,1.0,9.44
18565,388084,12,1.0,0.020000000000000018,1.0,9.49
18566,388095,11,1.0,0.020000000000000018,1.0,9.52
18567,388108,13,1.0,0.020000000000000018,1.0,9.54
18568,388117,9,1.0,0.020000000000000018,1.0,9.57
18569,388124,7,1.0,0.020000000000000018,1.0,9.58
18570,388133,9,1.0,0.020000000000000018,1.0,9.55
18571,388145,12,1.0,0.020000000000000018,1.0,9.51
18572,388153,8,1.0,0.020000000000000018,1.0,9.53
18573,388162,9,1.0,0.020000000000000018,1.0,9.54
18574,388173,11,1.0,0.020000000000000018,1.0,9.53
18575,388182,9,1.0,0.020000000000000018,1.0,9.54
18576,388192,10,1.0,0.020000000000000018,1.0,9.54
18577,388200,8,1.0,0.020000000000000018,1.0,9.52
18578,388209,9,1.0,0.020000000000000018,1.0,9.49
18579,388216,7,1.0,0.020000000000000018,1.0,9.5
18580,388224,8,1.0,0.020000000000000018,1.0,9.5
18581,388233,9,1.0,0.020000000000000018,1.0,9.49
18582,388240,7,1.0,0.020000000000000018,1.0,9.46
18583,388253,13,1.0,0.020000000000000018,1.0,9.46
18584,388263,10,1.0,0.020000000000000018,1.0,9.49
18585,388274,11,1.0,0.020000000000000018,1.0,9.49
18586,388283,9,1.0,0.020000000000000018,1.0,9.52
18587,388293,10,1.0,0.020000000000000018,1.0,9.54
18588,388302,9,1.0,0.020000000000000018,1.0,9.55
18589,388307,5,1.0,0.020000000000000018,1.0,9.54
18590,388315,8,1.0,0.020000000000000018,1.0,9.52
18591,388327,12,1.0,0.020000000000000018,1.0,9.52
18592,388337,10,1.0,0.020000000000000018,1.0,9.55
18593,388345,8,1.0,0.020000000000000018,1.0,9.6
18594,388353,8,1.0,0.020000000000000018,1.0,9.61
18595,388362,9,1.0,0.020000000000000018,1.0,9.58
18596,388372,10,1.0,0.020000000000000018,1.0,9.6
18597,388388,16,1.0,0.020000000000000018,1.0,9.59
18598,388399,11,1.0,0.020000000000000018,1.0,9.66
18599,388406,7,1.0,0.020000000000000018,1.0,9.67
18600,388414,8,1.0,0.020000000000000018,1.0,9.66
18601,388425,11,1.0,0.020000000000000018,1.0,9.65
18602,388437,12,1.0,0.020000000000000018,1.0,9.69
18603,388444,7,1.0,0.020000000000000018,1.0,9.72
18604,388452,8,1.0,0.020000000000000018,1.0,9.69
18605,388459,7,1.0,0.020000000000000018,1.0,9.72
18606,388473,14,1.0,0.020000000000000018,1.0,9.7
18607,388483,10,1.0,0.020000000000000018,1.0,9.74
18608,388491,8,1.0,0.020000000000000018,1.0,9.78
18609,388501,10,1.0,0.020000000000000018,1.0,9.76
18610,388511,10,1.0,0.020000000000000018,1.0,9.75
18611,388520,9,1.0,0.020000000000000018,1.0,9.77
18612,388527,7,1.0,0.020000000000000018,1.0,9.79
18613,388536,9,1.0,0.020000000000000018,1.0,9.78
18614,388547,11,1.0,0.020000000000000018,1.0,9.78
18615,388557,10,1.0,0.020000000000000018,1.0,9.75
18616,388566,9,1.0,0.020000000000000018,1.0,9.71
18617,388574,8,1.0,0.020000000000000018,1.0,9.72
18618,388585,11,1.0,0.020000000000000018,1.0,9.72
18619,388592,7,1.0,0.020000000000000018,1.0,9.71
18620,388605,13,1.0,0.020000000000000018,1.0,9.65
18621,388613,8,1.0,0.020000000000000018,1.0,9.7
18622,388625,12,1.0,0.020000000000000018,1.0,9.7
18623,388635,10,1.0,0.020000000000000018,1.0,9.74
18624,388644,9,1.0,0.020000000000000018,1.0,9.73
18625,388656,12,1.0,0.020000000000000018,1.0,9.69
18626,388666,10,1.0,0.020000000000000018,1.0,9.74
18627,388676,10,1.0,0.020000000000000018,1.0,9.76
18628,388686,10,1.0,0.020000000000000018,1.0,9.75
18629,388696,10,1.0,0.020000000000000018,1.0,9.71
18630,388706,10,1.0,0.020000000000000018,1.0,9.7
18631,388714,8,1.0,0.020000000000000018,1.0,9.73
18632,388725,11,1.0,0.020000000000000018,1.0,9.71
18633,388742,17,1.0,0.020000000000000018,1.0,9.74
18634,388751,9,1.0,0.020000000000000018,1.0,9.73
18635,388762,11,1.0,0.020000000000000018,1.0,9.74
18636,388776,14,1.0,0.020000000000000018,1.0,9.77
18637,388783,7,1.0,0.020000000000000018,1.0,9.83
18638,388790,7,1.0,0.020000000000000018,1.0,9.8
18639,388798,8,1.0,0.020000000000000018,1.0,9.78
18640,388807,9,1.0,0.020000000000000018,1.0,9.78
18641,388824,17,1.0,0.020000000000000018,1.0,9.78
18642,388831,7,1.0,0.020000000000000018,1.0,9.88
18643,388837,6,1.0,0.020000000000000018,1.0,9.85
18644,388844,7,1.0,0.020000000000000018,1.0,9.81
18645,388850,6,1.0,0.020000000000000018,1.0,9.81
18646,388860,10,1.0,0.020000000000000018,1.0,9.76
18647,388869,9,1.0,0.020000000000000018,1.0,9.77
18648,388880,11,1.0,0.020000000000000018,1.0,9.7
18649,388893,13,1.0,0.020000000000000018,1.0,9.74
18650,388907,14,1.0,0.020000000000000018,1.0,9.75
18651,388916,9,1.0,0.020000000000000018,1.0,9.76
18652,388922,6,1.0,0.020000000000000018,1.0,9.74
18653,388932,10,1.0,0.020000000000000018,1.0,9.65
18654,388945,13,1.0,0.020000000000000018,1.0,9.69
18655,388953,8,1.0,0.020000000000000018,1.0,9.68
18656,388960,7,1.0,0.020000000000000018,1.0,9.67
18657,388970,10,1.0,0.020000000000000018,1.0,9.63
18658,388978,8,1.0,0.020000000000000018,1.0,9.66
18659,388987,9,1.0,0.020000000000000018,1.0,9.65
18660,388994,7,1.0,0.020000000000000018,1.0,9.64
18661,389002,8,1.0,0.020000000000000018,1.0,9.64
18662,389008,6,1.0,0.020000000000000018,1.0,9.64
18663,389017,9,1.0,0.020000000000000018,1.0,9.58
18664,389025,8,1.0,0.020000000000000018,1.0,9.57
18665,389038,13,1.0,0.020000000000000018,1.0,9.53
18666,389046,8,1.0,0.020000000000000018,1.0,9.54
18667,389055,9,1.0,0.020000000000000018,1.0,9.51
18668,389064,9,1.0,0.020000000000000018,1.0,9.47
18669,389076,12,1.0,0.020000000000000018,1.0,9.47
18670,389086,10,1.0,0.020000000000000018,1.0,9.52
18671,389096,10,1.0,0.020000000000000018,1.0,9.53
18672,389105,9,1.0,0.020000000000000018,1.0,9.51
18673,389112,7,1.0,0.020000000000000018,1.0,9.52
18674,389122,10,1.0,0.020000000000000018,1.0,9.5
18675,389132,10,1.0,0.020000000000000018,1.0,9.49
18676,389142,10,1.0,0.020000000000000018,1.0,9.5
18677,389149,7,1.0,0.020000000000000018,1.0,9.5
18678,389157,8,1.0,0.020000000000000018,1.0,9.49
18679,389166,9,1.0,0.020000000000000018,1.0,9.48
18680,389176,10,1.0,0.020000000000000018,1.0,9.5
18681,389185,9,1.0,0.020000000000000018,1.0,9.52
18682,389196,11,1.0,0.020000000000000018,1.0,9.52
18683,389205,9,1.0,0.020000000000000018,1.0,9.56
18684,389214,9,1.0,0.020000000000000018,1.0,9.52
18685,389223,9,1.0,0.020000000000000018,1.0,9.51
18686,389232,9,1.0,0.020000000000000018,1.0,9.49
18687,389240,8,1.0,0.020000000000000018,1.0,9.49
18688,389248,8,1.0,0.020000000000000018,1.0,9.47
18689,389261,13,1.0,0.020000000000000018,1.0,9.46
18690,389270,9,1.0,0.020000000000000018,1.0,9.54
18691,389280,10,1.0,0.020000000000000018,1.0,9.55
18692,389287,7,1.0,0.020000000000000018,1.0,9.53
18693,389295,8,1.0,0.020000000000000018,1.0,9.5
18694,389303,8,1.0,0.020000000000000018,1.0,9.5
18695,389311,8,1.0,0.020000000000000018,1.0,9.5
18696,389321,10,1.0,0.020000000000000018,1.0,9.49
18697,389329,8,1.0,0.020000000000000018,1.0,9.49
18698,389344,15,1.0,0.020000000000000018,1.0,9.41
18699,389354,10,1.0,0.020000000000000018,1.0,9.45
18700,389371,17,1.0,0.020000000000000018,1.0,9.48
18701,389381,10,1.0,0.020000000000000018,1.0,9.57
18702,389389,8,1.0,0.020000000000000018,1.0,9.56
18703,389398,9,1.0,0.020000000000000018,1.0,9.52
18704,389408,10,1.0,0.020000000000000018,1.0,9.54
18705,389417,9,1.0,0.020000000000000018,1.0,9.56
18706,389425,8,1.0,0.020000000000000018,1.0,9.58
18707,389431,6,1.0,0.020000000000000018,1.0,9.52
18708,389439,8,1.0,0.020000000000000018,1.0,9.48
18709,389448,9,1.0,0.020000000000000018,1.0,9.48
18710,389453,5,1.0,0.020000000000000018,1.0,9.47
18711,389466,13,1.0,0.020000000000000018,1.0,9.42
18712,389475,9,1.0,0.020000000000000018,1.0,9.46
18713,389485,10,1.0,0.020000000000000018,1.0,9.48
18714,389493,8,1.0,0.020000000000000018,1.0,9.49
18715,389501,8,1.0,0.020000000000000018,1.0,9.46
18716,389513,12,1.0,0.020000000000000018,1.0,9.44
18717,389521,8,1.0,0.020000000000000018,1.0,9.47
18718,389530,9,1.0,0.020000000000000018,1.0,9.47
18719,389543,13,1.0,0.020000000000000018,1.0,9.45
18720,389552,9,1.0,0.020000000000000018,1.0,9.51
18721,389562,10,1.0,0.020000000000000018,1.0,9.47
18722,389570,8,1.0,0.020000000000000018,1.0,9.49
18723,389579,9,1.0,0.020000000000000018,1.0,9.45
18724,389590,11,1.0,0.020000000000000018,1.0,9.44
18725,389597,7,1.0,0.020000000000000018,1.0,9.46
18726,389607,10,1.0,0.020000000000000018,1.0,9.41
