Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
7671,295905,19,1,0.35558466666666666,1.0,15.09
7672,295923,18,1,0.35554546666666664,1.0,15.18
7673,295945,22,1,0.3554975555555556,1.0,15.26
7674,295954,9,1,0.3554779555555555,1.0,15.35
7675,295971,17,1,0.35544093333333326,1.0,15.23
7676,295978,7,1,0.3554256888888889,1.0,15.25
7677,295995,17,1,0.3553886666666666,1.0,15.21
7678,296016,21,1,0.35534293333333333,1.0,15.24
7679,296033,17,1,0.3553059111111111,1.0,15.35
7680,296046,13,1,0.35527759999999997,1.0,15.29
7681,296056,10,1,0.3552558222222222,1.0,15.25
7682,296067,11,1,0.35523186666666673,1.0,15.28
7683,296071,4,1,0.3552231555555555,1.0,15.19
7684,296079,8,1,0.3552057333333334,1.0,15.09
7685,296104,25,1,0.3551512888888889,1.0,15.08
7686,296121,17,1,0.3551142666666667,1.0,15.11
7687,296135,14,1,0.3550837777777778,1.0,15.11
7688,296155,20,1,0.3550402222222222,1.0,15.09
7689,296174,19,1,0.3549988444444444,1.0,15.21
7690,296199,25,1,0.35494439999999994,1.0,15.28
7691,296211,12,1,0.3549182666666667,1.0,15.36
7692,296229,18,1,0.3548790666666667,1.0,15.34
7693,296236,7,1,0.35486382222222224,1.0,15.33
7694,296248,12,1,0.3548376888888889,1.0,15.28
7695,296262,14,1,0.3548072000000001,1.0,15.29
7696,296267,5,1,0.3547963111111111,1.0,15.3
7697,296279,12,1,0.35477017777777786,1.0,15.21
7698,296292,13,1,0.3547418666666666,1.0,15.17
7699,296299,7,1,0.3547266222222222,1.0,15.12
7700,296315,16,1,0.3546917777777777,1.0,15.0
7701,296324,9,1,0.3546721777777778,1.0,15.03
7702,296331,7,1,0.35465693333333337,1.0,15.01
7703,296361,30,1,0.3545916,1.0,14.91
7704,296372,11,1,0.35456764444444444,1.0,15.04
7705,296389,17,1,0.3545306222222222,1.0,14.99
7706,296409,20,1,0.35448706666666674,1.0,15.03
7707,296429,20,1,0.35444351111111105,1.0,15.15
7708,296442,13,1,0.35441520000000004,1.0,15.1
7709,296448,6,1,0.35440213333333337,1.0,15.13
7710,296464,16,1,0.3543672888888889,1.0,15.0
7711,296473,9,1,0.3543476888888889,1.0,15.03
7712,296488,15,1,0.3543150222222222,1.0,14.92
7713,296503,15,1,0.35428235555555554,1.0,14.98
7714,296519,16,1,0.3542475111111111,1.0,15.05
7715,296525,6,1,0.3542344444444444,1.0,15.1
7716,296545,20,1,0.35419088888888894,1.0,14.97
7717,296562,17,1,0.3541538666666667,1.0,15.02
7718,296574,12,1,0.35412773333333325,1.0,15.11
7719,296585,11,1,0.3541037777777778,1.0,15.05
7720,296601,16,1,0.35406893333333334,1.0,15.06
7721,296617,16,1,0.3540340888888889,1.0,15.06
7722,296632,15,1,0.3540014222222222,1.0,15.09
7723,296652,20,1,0.35395786666666673,1.0,15.1
7724,296663,11,1,0.35393391111111117,1.0,15.08
7725,296690,27,1,0.35387511111111114,1.0,15.0
7726,296708,18,1,0.3538359111111111,1.0,15.12
7727,296726,18,1,0.3537967111111111,1.0,15.19
7728,296741,15,1,0.3537640444444444,1.0,15.21
7729,296759,18,1,0.3537248444444445,1.0,15.29
7730,296769,10,1,0.35370306666666673,1.0,15.36
7731,296785,16,1,0.3536682222222223,1.0,15.27
7732,296797,12,1,0.35364208888888893,1.0,15.24
7733,296821,24,1,0.35358982222222224,1.0,15.24
7734,296831,10,1,0.35356804444444445,1.0,15.29
7735,296849,18,1,0.35352884444444443,1.0,15.16
7736,296863,14,1,0.35349835555555553,1.0,15.15
7737,296871,8,1,0.3534809333333333,1.0,15.15
7738,296883,12,1,0.35345480000000007,1.0,15.13
7739,296891,8,1,0.35343737777777784,1.0,15.03
7740,296909,18,1,0.3533981777777777,1.0,14.84
7741,296923,14,1,0.3533676888888889,1.0,14.89
7742,296938,15,1,0.35333502222222224,1.0,14.88
7743,296963,25,1,0.35328057777777777,1.0,14.81
7744,296978,15,1,0.3532479111111111,1.0,14.96
7745,296987,9,1,0.3532283111111112,1.0,14.96
7746,297015,28,1,0.3531673333333333,1.0,15.0
7747,297036,21,1,0.35312160000000004,1.0,15.19
7748,297063,27,1,0.3530628,1.0,15.21
7749,297079,16,1,0.35302795555555566,1.0,15.23
7750,297094,15,1,0.352995288888889,1.0,15.2
7751,297117,23,1,0.35294520000000007,1.0,15.15
7752,297128,11,1,0.3529212444444445,1.0,15.3
7753,297139,11,1,0.35289728888888894,1.0,15.16
7754,297150,11,1,0.35287333333333337,1.0,15.16
7755,297166,16,1,0.3528384888888889,1.0,15.15
7756,297191,25,1,0.35278404444444444,1.0,15.19
7757,297204,13,1,0.3527557333333333,1.0,15.14
7758,297220,16,1,0.35272088888888886,1.0,15.14
7759,297244,24,1,0.3526686222222222,1.0,15.07
7760,297268,24,1,0.3526163555555555,1.0,15.18
7761,297274,6,1,0.3526032888888889,1.0,15.3
7762,297290,16,1,0.35256844444444446,1.0,15.29
7763,297311,21,1,0.3525227111111111,1.0,15.31
7764,297316,5,1,0.3525118222222222,1.0,15.33
7765,297329,13,1,0.3524835111111111,1.0,15.26
7766,297345,16,1,0.35244866666666674,1.0,15.27
7767,297365,20,1,0.35240511111111106,1.0,15.24
7768,297381,16,1,0.3523702666666666,1.0,15.34
7769,297400,19,1,0.3523288888888889,1.0,15.33
7770,297406,6,1,0.35231582222222224,1.0,15.32
7771,297416,10,1,0.35229404444444445,1.0,15.2
7772,297437,21,1,0.3522483111111112,1.0,15.11
7773,297455,18,1,0.3522091111111111,1.0,15.14
7774,297468,13,1,0.35218080000000007,1.0,15.1
7775,297482,14,1,0.35215031111111106,1.0,15.14
7776,297501,19,1,0.3521089333333334,1.0,15.11
7777,297516,15,1,0.3520762666666667,1.0,15.23
7778,297530,14,1,0.3520457777777778,1.0,15.21
7779,297549,19,1,0.3520044,1.0,15.14
7780,297558,9,1,0.3519848,1.0,15.16
7781,297576,18,1,0.3519456000000001,1.0,15.12
7782,297593,17,1,0.35190857777777773,1.0,15.2
7783,297613,20,1,0.35186502222222227,1.0,15.26
7784,297627,14,1,0.35183453333333325,1.0,15.42
7785,297654,27,1,0.35177573333333334,1.0,15.48
7786,297683,29,1,0.35171257777777776,1.0,15.5
7787,297693,10,1,0.35169079999999997,1.0,15.62
7788,297705,12,1,0.35166466666666674,1.0,15.58
7789,297711,6,1,0.35165160000000006,1.0,15.5
7790,297730,19,1,0.35161022222222227,1.0,15.37
7791,297779,49,1,0.3515035111111111,1.0,15.31
7792,297793,14,1,0.3514730222222222,1.0,15.68
7793,297802,9,1,0.3514534222222222,1.0,15.64
7794,297808,6,1,0.35144035555555553,1.0,15.66
7795,297821,13,1,0.3514120444444445,1.0,15.6
7796,297833,12,1,0.35138591111111117,1.0,15.59
7797,297856,23,1,0.35133582222222226,1.0,15.66
7798,297869,13,1,0.35130751111111114,1.0,15.77
7799,297884,15,1,0.35127484444444446,1.0,15.77
7800,297901,17,1,0.3512378222222222,1.0,15.85
7801,297918,17,1,0.3512008000000001,1.0,15.86
7802,297932,14,1,0.3511703111111111,1.0,15.94
7803,297941,9,1,0.3511507111111112,1.0,16.01
7804,297951,10,1,0.3511289333333334,1.0,15.8
7805,297969,18,1,0.35108973333333326,1.0,15.79
7806,297982,13,1,0.35106142222222225,1.0,15.8
7807,297999,17,1,0.3510244,1.0,15.73
7808,298013,14,1,0.3509939111111111,1.0,15.7
7809,298028,15,1,0.35096124444444443,1.0,15.71
7810,298036,8,1,0.3509438222222222,1.0,15.8
7811,298057,21,1,0.35089808888888896,1.0,15.72
7812,298089,32,1,0.35082840000000004,1.0,15.84
7813,298102,13,1,0.3508000888888889,1.0,16.01
7814,298111,9,1,0.3507804888888889,1.0,15.99
7815,298134,23,1,0.3507304,1.0,15.92
7816,298148,14,1,0.3506999111111111,1.0,16.09
7817,298156,8,1,0.35068248888888887,1.0,16.03
7818,298167,11,1,0.3506585333333333,1.0,15.94
7819,298180,13,1,0.3506302222222223,1.0,15.93
7820,298203,23,1,0.3505801333333334,1.0,15.95
7821,298247,44,1,0.3504843111111111,1.0,16.02
7822,298259,12,1,0.35045817777777777,1.0,16.3
7823,298273,14,1,0.35042768888888887,1.0,16.27
7824,298291,18,1,0.35038848888888896,1.0,16.21
7825,298324,33,1,0.35031662222222226,1.0,16.28
7826,298334,10,1,0.3502948444444445,1.0,16.34
7827,298346,12,1,0.35026871111111113,1.0,16.26
7828,298357,11,1,0.35024475555555556,1.0,16.2
7829,298372,15,1,0.3502120888888889,1.0,16.16
7830,298398,26,1,0.35015546666666675,1.0,16.13
7831,298411,13,1,0.3501271555555555,1.0,16.29
7832,298418,7,1,0.35011191111111106,1.0,16.26
7833,298443,25,1,0.3500574666666666,1.0,16.21
7834,298455,12,1,0.35003133333333336,1.0,16.22
7835,298467,12,1,0.3500052,1.0,16.24
7836,298486,19,1,0.3499638222222222,1.0,16.18
7837,298506,20,1,0.34992026666666676,1.0,16.23
7838,298514,8,1,0.3499028444444445,1.0,16.35
7839,298535,21,1,0.3498571111111112,1.0,16.31
7840,298561,26,1,0.3498004888888889,1.0,16.44
7841,298586,25,1,0.34974604444444446,1.0,16.52
7842,298607,21,1,0.3497003111111111,1.0,16.63
7843,298625,18,1,0.3496611111111111,1.0,16.69
7844,298641,16,1,0.34962626666666663,1.0,16.62
7845,298652,11,1,0.3496023111111112,1.0,16.63
7846,298676,24,1,0.3495500444444445,1.0,16.65
7847,298692,16,1,0.3495152,1.0,16.61
7848,298707,15,1,0.34948253333333335,1.0,16.56
7849,298723,16,1,0.3494476888888889,1.0,16.44
7850,298740,17,1,0.34941066666666665,1.0,16.44
7851,298750,10,1,0.34938888888888897,1.0,16.46
7852,298767,17,1,0.34935186666666673,1.0,16.33
7853,298779,12,1,0.3493257333333334,1.0,16.39
7854,298789,10,1,0.3493039555555556,1.0,16.4
7855,298799,10,1,0.3492821777777778,1.0,16.39
7856,298816,17,1,0.3492451555555556,1.0,16.33
7857,298826,10,1,0.3492233777777778,1.0,16.25
7858,298847,21,1,0.34917764444444443,1.0,16.22
7859,298874,27,1,0.3491188444444444,1.0,16.27
7860,298888,14,1,0.3490883555555556,1.0,16.3
7861,298915,27,1,0.3490295555555555,1.0,16.2
7862,298935,20,1,0.348986,1.0,16.41
7863,298951,16,1,0.34895115555555556,1.0,16.45
7864,298961,10,1,0.34892937777777777,1.0,16.4
7865,298984,23,1,0.34887928888888886,1.0,16.45
7866,299006,22,1,0.34883137777777773,1.0,16.55
7867,299032,26,1,0.3487747555555556,1.0,16.61
7868,299046,14,1,0.3487442666666667,1.0,16.67
7869,299065,19,1,0.3487028888888889,1.0,16.65
7870,299088,23,1,0.3486528,1.0,16.65
7871,299105,17,1,0.34861577777777775,1.0,16.82
7872,299117,12,1,0.3485896444444445,1.0,16.89
7873,299140,23,1,0.3485395555555556,1.0,16.8
7874,299153,13,1,0.3485112444444445,1.0,16.85
7875,299160,7,1,0.34849600000000003,1.0,16.85
7876,299175,15,1,0.34846333333333335,1.0,16.78
7877,299205,30,1,0.348398,1.0,16.74
7878,299209,4,1,0.34838928888888887,1.0,16.89
7879,299222,13,1,0.34836097777777786,1.0,16.79
7880,299243,21,1,0.3483152444444444,1.0,16.73
7881,299260,17,1,0.34827822222222227,1.0,16.85
7882,299275,15,1,0.3482455555555556,1.0,16.84
7883,299291,16,1,0.3482107111111111,1.0,16.82
7884,299307,16,1,0.34817586666666667,1.0,16.78
7885,299348,41,1,0.34808657777777774,1.0,16.8
7886,299363,15,1,0.34805391111111106,1.0,16.94
7887,299376,13,1,0.34802560000000005,1.0,16.8
7888,299388,12,1,0.3479994666666666,1.0,16.83
7889,299395,7,1,0.34798422222222225,1.0,16.83
7890,299410,15,1,0.34795155555555557,1.0,16.84
7891,299420,10,1,0.3479297777777778,1.0,16.8
7892,299435,15,1,0.3478971111111112,1.0,16.41
7893,299447,12,1,0.34787097777777776,1.0,16.42
7894,299472,25,1,0.3478165333333333,1.0,16.45
7895,299490,18,1,0.3477773333333334,1.0,16.64
7896,299512,22,1,0.34772942222222225,1.0,16.69
7897,299530,18,1,0.34769022222222223,1.0,16.79
7898,299545,15,1,0.34765755555555555,1.0,16.74
7899,299567,22,1,0.3476096444444444,1.0,16.76
7900,299577,10,1,0.34758786666666663,1.0,16.83
7901,299591,14,1,0.34755737777777773,1.0,16.76
7902,299598,7,1,0.3475421333333334,1.0,16.73
7903,299638,40,1,0.34745502222222224,1.0,16.66
7904,299658,20,1,0.34741146666666667,1.0,16.97
7905,299680,22,1,0.34736355555555565,1.0,17.07
7906,299689,9,1,0.34734395555555553,1.0,17.11
7907,299701,12,1,0.3473178222222222,1.0,17.07
7908,299724,23,1,0.3472677333333333,1.0,17.02
7909,299736,12,1,0.34724160000000004,1.0,17.11
7910,299745,9,1,0.34722200000000003,1.0,17.08
7911,299761,16,1,0.34718715555555557,1.0,17.09
7912,299776,15,1,0.3471544888888889,1.0,17.04
7913,299788,12,1,0.34712835555555555,1.0,16.87
7914,299815,27,1,0.3470695555555555,1.0,16.86
7915,299830,15,1,0.34703688888888884,1.0,17.04
7916,299847,17,1,0.3469998666666667,1.0,16.96
7917,299860,13,1,0.3469715555555556,1.0,16.99
7918,299895,35,1,0.34689533333333333,1.0,17.04
7919,299912,17,1,0.3468583111111111,1.0,17.28
7920,299918,6,1,0.3468452444444444,1.0,17.32
7921,299929,11,1,0.34682128888888886,1.0,17.15
7922,299952,23,1,0.34677119999999995,1.0,16.82
7923,299961,9,1,0.34675160000000005,1.0,16.93
7924,299967,6,1,0.34673853333333327,1.0,16.88
7925,299972,5,1,0.3467276444444445,1.0,16.76
7926,299983,11,1,0.3467036888888888,1.0,16.48
7927,300010,27,1,0.3466448888888889,1.0,16.49
7928,300022,12,1,0.34661875555555566,1.0,16.64
7929,300037,15,1,0.346586088888889,1.0,16.65
7930,300064,27,1,0.34652728888888884,1.0,16.65
7931,300080,16,1,0.3464924444444445,1.0,16.66
7932,300089,9,1,0.34647284444444437,1.0,16.69
7933,300099,10,1,0.3464510666666667,1.0,16.71
7934,300120,21,1,0.34640533333333334,1.0,16.56
7935,300130,10,1,0.34638355555555556,1.0,16.65
7936,300146,16,1,0.3463487111111111,1.0,16.63
7937,300161,15,1,0.3463160444444445,1.0,16.6
7938,300175,14,1,0.3462855555555556,1.0,16.55
7939,300183,8,1,0.3462681333333334,1.0,16.61
7940,300192,9,1,0.3462485333333334,1.0,16.48
7941,300201,9,1,0.3462289333333334,1.0,16.31
7942,300206,5,1,0.3462180444444445,1.0,16.15
7943,300224,18,1,0.34617884444444447,1.0,15.99
7944,300237,13,1,0.34615053333333334,1.0,15.99
7945,300246,9,1,0.34613093333333333,1.0,15.96
7946,300263,17,1,0.3460939111111111,1.0,15.94
7947,300302,39,1,0.3460089777777777,1.0,15.87
7948,300313,11,1,0.34598502222222227,1.0,16.1
7949,300336,23,1,0.34593493333333336,1.0,16.06
7950,300347,11,1,0.3459109777777778,1.0,16.13
7951,300367,20,1,0.3458674222222222,1.0,16.07
7952,300377,10,1,0.34584564444444443,1.0,16.17
7953,300381,4,1,0.34583693333333343,1.0,16.1
7954,300392,11,1,0.34581297777777775,1.0,16.02
7955,300414,22,1,0.34576506666666673,1.0,16.03
7956,300419,5,1,0.34575417777777784,1.0,16.15
7957,300452,33,1,0.34568231111111114,1.0,16.03
7958,300468,16,1,0.3456474666666667,1.0,16.26
7959,300486,18,1,0.34560826666666666,1.0,16.21
7960,300511,25,1,0.3455538222222223,1.0,16.12
7961,300519,8,1,0.3455364000000001,1.0,16.23
7962,300537,18,1,0.34549719999999995,1.0,16.04
7963,300548,11,1,0.3454732444444445,1.0,16.02
7964,300558,10,1,0.3454514666666667,1.0,15.97
7965,300572,14,1,0.3454209777777778,1.0,15.97
7966,300608,36,1,0.34534257777777777,1.0,15.88
7967,300620,12,1,0.3453164444444444,1.0,16.02
7968,300628,8,1,0.3452990222222222,1.0,15.88
7969,300641,13,1,0.3452707111111112,1.0,15.82
7970,300651,10,1,0.3452489333333334,1.0,15.76
7971,300666,15,1,0.3452162666666667,1.0,15.63
7972,300681,15,1,0.34518360000000003,1.0,15.61
7973,300696,15,1,0.34515093333333335,1.0,15.64
7974,300714,18,1,0.34511173333333334,1.0,15.56
7975,300737,23,1,0.3450616444444444,1.0,15.61
7976,300756,19,1,0.34502026666666674,1.0,15.77
7977,300768,12,1,0.3449941333333333,1.0,15.81
7978,300778,10,1,0.3449723555555556,1.0,15.63
7979,300798,20,1,0.3449287999999999,1.0,15.69
7980,300813,15,1,0.34489613333333335,1.0,15.76
7981,300825,12,1,0.34487,1.0,15.7
7982,300846,21,1,0.34482426666666677,1.0,15.65
7983,300855,9,1,0.34480466666666665,1.0,15.71
7984,300873,18,1,0.34476546666666663,1.0,15.64
7985,300890,17,1,0.3447284444444444,1.0,15.66
7986,300902,12,1,0.34470231111111116,1.0,15.42
7987,300912,10,1,0.34468053333333337,1.0,15.39
7988,300931,19,1,0.3446391555555556,1.0,15.36
7989,300946,15,1,0.3446064888888889,1.0,15.43
7990,300954,8,1,0.34458906666666667,1.0,15.51
7991,300969,15,1,0.3445564000000001,1.0,15.44
7992,300985,16,1,0.34452155555555564,1.0,15.49
7993,300997,12,1,0.3444954222222222,1.0,15.5
7994,301007,10,1,0.3444736444444445,1.0,15.5
7995,301022,15,1,0.3444409777777778,1.0,15.35
7996,301034,12,1,0.3444148444444445,1.0,15.32
7997,301051,17,1,0.34437782222222213,1.0,15.22
7998,301064,13,1,0.3443495111111111,1.0,15.21
7999,301078,14,1,0.3443190222222222,1.0,15.19
8000,301084,6,1,0.34430595555555554,1.0,15.11
8001,301096,12,1,0.3442798222222222,1.0,15.07
8002,301113,17,1,0.34424280000000007,1.0,15.05
8003,301134,21,1,0.3441970666666666,1.0,15.15
8004,301139,5,1,0.3441861777777778,1.0,14.96
8005,301152,13,1,0.3441578666666667,1.0,14.81
8006,301175,23,1,0.3441077777777778,1.0,14.72
8007,301188,13,1,0.34407946666666667,1.0,14.86
8008,301198,10,1,0.3440576888888889,1.0,14.87
8009,301218,20,1,0.3440141333333333,1.0,14.74
8010,301246,28,1,0.3439531555555556,1.0,14.82
8011,301257,11,1,0.34392919999999993,1.0,15.01
8012,301275,18,1,0.34389000000000003,1.0,14.96
8013,301295,20,1,0.34384644444444445,1.0,14.99
8014,301312,17,1,0.3438094222222222,1.0,15.07
8015,301319,7,1,0.3437941777777779,1.0,14.97
8016,301341,22,1,0.34374626666666674,1.0,14.89
8017,301360,19,1,0.34370488888888895,1.0,14.94
8018,301371,11,1,0.34368093333333327,1.0,15.0
8019,301384,13,1,0.34365262222222226,1.0,14.76
8020,301396,12,1,0.3436264888888889,1.0,14.72
8021,301418,22,1,0.3435785777777778,1.0,14.78
8022,301428,10,1,0.3435568,1.0,14.89
8023,301447,19,1,0.3435154222222222,1.0,14.76
8024,301466,19,1,0.3434740444444445,1.0,14.86
8025,301488,22,1,0.3434261333333334,1.0,14.99
8026,301499,11,1,0.3434021777777778,1.0,15.16
8027,301514,15,1,0.34336951111111114,1.0,15.16
8028,301534,20,1,0.34332595555555556,1.0,15.04
8029,301547,13,1,0.34329764444444455,1.0,15.12
8030,301558,11,1,0.3432736888888889,1.0,15.1
8031,301572,14,1,0.3432432000000001,1.0,14.94
8032,301584,12,1,0.3432170666666666,1.0,14.92
8033,301597,13,1,0.3431887555555556,1.0,14.95
8034,301606,9,1,0.3431691555555555,1.0,14.98
8035,301612,6,1,0.34315608888888893,1.0,14.86
8036,301628,16,1,0.3431212444444445,1.0,14.82
8037,301657,29,1,0.3430580888888889,1.0,14.82
8038,301681,24,1,0.3430058222222222,1.0,14.96
8039,301706,25,1,0.34295137777777773,1.0,15.06
8040,301716,10,1,0.34292960000000006,1.0,15.23
8041,301726,10,1,0.34290782222222227,1.0,15.24
8042,301735,9,1,0.34288822222222226,1.0,15.25
8043,301752,17,1,0.3428512,1.0,15.29
8044,301775,23,1,0.3428011111111111,1.0,15.28
8045,301787,12,1,0.34277497777777777,1.0,15.38
8046,301800,13,1,0.34274666666666675,1.0,15.41
8047,301811,11,1,0.3427227111111111,1.0,15.37
8048,301824,13,1,0.34269440000000007,1.0,15.09
8049,301830,6,1,0.3426813333333334,1.0,15.11
8050,301842,12,1,0.34265519999999994,1.0,14.94
8051,301854,12,1,0.3426290666666667,1.0,14.95
8052,301875,21,1,0.34258333333333335,1.0,14.87
8053,301880,5,1,0.34257244444444446,1.0,14.98
8054,301900,20,1,0.3425288888888889,1.0,14.99
8055,301914,14,1,0.3424984000000001,1.0,15.08
8056,301937,23,1,0.3424483111111112,1.0,15.0
8057,301952,15,1,0.3424156444444445,1.0,15.18
8058,301964,12,1,0.34238951111111116,1.0,15.0
8059,301976,12,1,0.3423633777777778,1.0,14.96
8060,301984,8,1,0.3423459555555556,1.0,14.9
8061,302012,28,1,0.3422849777777778,1.0,14.73
8062,302034,22,1,0.34223706666666664,1.0,14.93
8063,302047,13,1,0.3422087555555555,1.0,14.97
8064,302053,6,1,0.34219568888888896,1.0,14.99
8065,302065,12,1,0.3421695555555555,1.0,14.95
8066,302092,27,1,0.3421107555555556,1.0,14.93
8067,302112,20,1,0.3420672,1.0,14.84
8068,302128,16,1,0.34203235555555556,1.0,14.92
8069,302143,15,1,0.341999688888889,1.0,15.0
8070,302156,13,1,0.34197137777777775,1.0,15.02
8071,302162,6,1,0.3419583111111111,1.0,15.05
8072,302185,23,1,0.34190822222222217,1.0,14.96
8073,302205,20,1,0.3418646666666667,1.0,15.04
8074,302221,16,1,0.34182982222222225,1.0,15.09
8075,302235,14,1,0.34179933333333334,1.0,15.07
8076,302263,28,1,0.34173835555555554,1.0,14.98
8077,302274,11,1,0.3417144,1.0,15.07
8078,302289,15,1,0.3416817333333334,1.0,15.06
8079,302299,10,1,0.3416599555555555,1.0,15.11
8080,302317,18,1,0.3416207555555555,1.0,15.01
8081,302324,7,1,0.34160551111111104,1.0,15.04
8082,302337,13,1,0.3415772,1.0,14.99
8083,302361,24,1,0.34152493333333334,1.0,14.91
8084,302383,22,1,0.3414770222222222,1.0,15.06
8085,302394,11,1,0.34145306666666675,1.0,15.1
8086,302413,19,1,0.34141168888888884,1.0,15.04
8087,302433,20,1,0.3413681333333334,1.0,15.11
8088,302445,12,1,0.34134200000000003,1.0,15.21
8089,302461,16,1,0.3413071555555556,1.0,15.14
8090,302473,12,1,0.34128102222222223,1.0,15.15
8091,302478,5,1,0.34127013333333334,1.0,15.19
8092,302492,14,1,0.34123964444444443,1.0,15.09
8093,302501,9,1,0.34122004444444454,1.0,15.07
8094,302519,18,1,0.3411808444444444,1.0,15.04
8095,302539,20,1,0.34113728888888895,1.0,15.12
8096,302555,16,1,0.3411024444444445,1.0,15.17
8097,302591,36,1,0.34102404444444445,1.0,15.21
8098,302622,31,1,0.3409565333333333,1.0,15.4
8099,302640,18,1,0.3409173333333334,1.0,15.58
8100,302667,27,1,0.34085853333333327,1.0,15.62
8101,302683,16,1,0.3408236888888888,1.0,15.83
8102,302707,24,1,0.34077142222222223,1.0,15.87
8103,302716,9,1,0.3407518222222222,1.0,15.94
8104,302732,16,1,0.34071697777777776,1.0,15.82
8105,302753,21,1,0.3406712444444445,1.0,15.93
8106,302762,9,1,0.3406516444444445,1.0,16.01
8107,302778,16,1,0.34061680000000005,1.0,15.87
8108,302794,16,1,0.3405819555555556,1.0,15.9
8109,302809,15,1,0.3405492888888889,1.0,15.96
8110,302827,18,1,0.3405100888888889,1.0,15.91
8111,302842,15,1,0.3404774222222222,1.0,15.81
8112,302861,19,1,0.34043604444444453,1.0,15.85
8113,302877,16,1,0.34040120000000007,1.0,15.86
8114,302895,18,1,0.34036199999999994,1.0,15.82
8115,302920,25,1,0.3403075555555556,1.0,15.83
8116,302955,35,1,0.34023133333333333,1.0,16.01
8117,302959,4,1,0.3402226222222222,1.0,16.14
8118,302974,15,1,0.34018995555555565,1.0,15.99
8119,302992,18,1,0.3401507555555555,1.0,16.03
8120,303005,13,1,0.3401224444444445,1.0,16.08
8121,303023,18,1,0.3400832444444445,1.0,16.09
8122,303038,15,1,0.3400505777777778,1.0,16.05
8123,303051,13,1,0.3400222666666667,1.0,16.1
8124,303085,34,1,0.3399482222222222,1.0,16.04
8125,303094,9,1,0.3399286222222222,1.0,16.19
8126,303108,14,1,0.3398981333333333,1.0,16.06
8127,303121,13,1,0.3398698222222223,1.0,16.09
8128,303127,6,1,0.3398567555555556,1.0,16.07
8129,303138,11,1,0.33983280000000005,1.0,15.93
8130,303147,9,1,0.3398131999999999,1.0,15.91
8131,303157,10,1,0.33979142222222225,1.0,15.89
8132,303175,18,1,0.33975222222222223,1.0,15.85
8133,303207,32,1,0.3396825333333333,1.0,15.91
