Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
11454,5528255,182,1.0,0.14004922222222216,0.94,324.37
11455,5528456,201,1.0,0.14001795555555552,0.94,320.67
11456,5529656,1200,0.0,0.13983128888888885,0.94,320.74
11457,5529733,77,1.0,0.13981931111111112,0.93,332.52
11458,5530487,754,1.0,0.13970202222222228,0.93,328.93
11459,5530558,71,1.0,0.13969097777777784,0.93,333.24
11460,5530729,171,1.0,0.13966437777777774,0.94,321.95
11461,5530915,186,1.0,0.13963544444444442,0.94,322.13
11462,5532086,1171,1.0,0.13945328888888886,0.94,320.18
11463,5532610,524,1.0,0.13937177777777787,0.94,327.71
11464,5532810,200,1.0,0.13934066666666667,0.94,332.16
11465,5532841,31,1.0,0.13933584444444447,0.94,333.93
11466,5533158,317,1.0,0.1392865333333333,0.94,332.77
11467,5533200,42,1.0,0.13927999999999996,0.94,330.68
11468,5533377,177,1.0,0.13925246666666669,0.94,328.84
11469,5533615,238,1.0,0.13921544444444445,0.94,328.75
11470,5533868,253,1.0,0.13917608888888888,0.94,328.28
11471,5534168,300,1.0,0.13912942222222224,0.94,329.72
11472,5534488,320,1.0,0.13907964444444454,0.94,330.45
11473,5534535,47,1.0,0.13907233333333335,0.94,330.39
11474,5535091,556,1.0,0.1389858444444445,0.94,330.23
11475,5535195,104,1.0,0.13896966666666666,0.94,332.62
11476,5535427,232,1.0,0.13893357777777782,0.94,331.73
11477,5535559,132,1.0,0.13891304444444452,0.94,330.16
11478,5535740,181,1.0,0.13888488888888895,0.94,326.32
11479,5535925,185,1.0,0.13885611111111107,0.94,326.71
11480,5536017,92,1.0,0.13884180000000002,0.94,318.9
11481,5536066,49,1.0,0.13883417777777785,0.94,319.2
11482,5536345,279,1.0,0.13879077777777782,0.94,310.99
11483,5536441,96,1.0,0.13877584444444446,0.94,312.67
11484,5537641,1200,0.0,0.1385891777777778,0.94,311.82
11485,5538059,418,1.0,0.13852415555555564,0.93,321.52
11486,5538161,102,1.0,0.1385082888888889,0.94,313.7
11487,5538437,276,1.0,0.1384653555555556,0.94,307.74
11488,5538592,155,1.0,0.1384412444444445,0.94,307.56
11489,5538771,179,1.0,0.13841340000000002,0.94,306.74
11490,5538982,211,1.0,0.1383805777777778,0.94,306.65
11491,5539774,792,1.0,0.1382573777777778,0.94,307.63
11492,5540536,762,1.0,0.13813884444444446,0.94,314.96
11493,5540764,228,1.0,0.1381033777777778,0.94,320.27
11494,5541225,461,1.0,0.13803166666666666,0.94,320.06
11495,5541454,229,1.0,0.13799604444444447,0.94,322.35
11496,5541747,293,1.0,0.13795046666666677,0.94,324.47
11497,5541790,43,1.0,0.13794377777777778,0.94,325.02
11498,5541860,70,1.0,0.13793288888888888,0.94,325.16
11499,5541904,44,1.0,0.13792604444444445,0.94,325.07
11500,5542137,233,1.0,0.13788980000000006,0.95,313.51
11501,5542218,81,1.0,0.13787720000000003,0.95,314.84
11502,5543065,847,1.0,0.13774544444444448,0.95,313.08
11503,5543368,303,1.0,0.13769831111111108,0.95,319.37
11504,5544144,776,1.0,0.13757760000000008,0.95,319.54
11505,5544198,54,1.0,0.13756920000000006,0.95,325.66
11506,5544890,692,1.0,0.13746155555555561,0.95,315.53
11507,5545053,163,1.0,0.1374362,0.95,315.92
11508,5545534,481,1.0,0.1373613777777778,0.96,305.55
11509,5546734,1200,0.0,0.13717471111111113,0.96,309.2
11510,5547237,503,1.0,0.13709646666666664,0.95,315.07
11511,5548437,1200,0.0,0.13690979999999997,0.95,313.41
11512,5548591,154,1.0,0.1368858444444444,0.94,322.23
11513,5549791,1200,0.0,0.13669917777777774,0.94,321.0
11514,5550684,893,1.0,0.13656026666666665,0.93,330.07
11515,5551178,494,1.0,0.1364834222222222,0.93,336.97
11516,5552378,1200,0.0,0.13629675555555554,0.93,338.68
11517,5552546,168,1.0,0.1362706222222223,0.92,350.1
11518,5553252,706,1.0,0.13616080000000008,0.92,347.03
11519,5554017,765,1.0,0.1360418,0.92,353.71
11520,5555217,1200,0.0,0.13585513333333332,0.92,359.22
11521,5555598,381,1.0,0.13579586666666665,0.91,369.46
11522,5556353,755,1.0,0.13567842222222226,0.91,372.49
11523,5557013,660,1.0,0.13557575555555557,0.91,377.89
11524,5557536,523,1.0,0.13549440000000001,0.91,383.4
11525,5557632,96,1.0,0.13547946666666666,0.91,386.35
11526,5558045,413,1.0,0.13541522222222224,0.91,386.56
11527,5558836,791,1.0,0.1352921777777778,0.91,389.54
11528,5558874,38,1.0,0.13528626666666665,0.91,395.74
11529,5559072,198,1.0,0.13525546666666666,0.91,393.33
11530,5559834,762,1.0,0.13513693333333332,0.91,394.69
11531,5560117,283,1.0,0.1350929111111112,0.91,401.55
11532,5561317,1200,0.0,0.13490624444444455,0.91,393.88
11533,5561371,54,1.0,0.13489784444444441,0.91,393.88
11534,5561384,13,1.0,0.1348958222222223,0.91,391.06
11535,5561548,164,1.0,0.13487031111111114,0.91,387.3
11536,5561808,260,1.0,0.13482986666666674,0.91,384.13
11537,5562298,490,1.0,0.13475364444444438,0.91,384.93
11538,5563498,1200,0.0,0.1345669777777777,0.91,386.99
11539,5564291,793,1.0,0.13444362222222228,0.9,398.82
11540,5565491,1200,0.0,0.1342569555555556,0.9,405.96
11541,5565887,396,1.0,0.13419535555555562,0.89,406.34
11542,5566321,434,1.0,0.13412784444444448,0.89,409.88
11543,5566680,359,1.0,0.13407199999999997,0.89,409.66
11544,5566850,170,1.0,0.13404555555555553,0.89,412.11
11545,5567795,945,1.0,0.13389855555555552,0.9,401.81
11546,5568619,824,1.0,0.13377037777777778,0.9,406.67
11547,5568829,210,1.0,0.1337377111111112,0.9,414.64
11548,5570029,1200,0.0,0.13355104444444454,0.9,414.12
11549,5570643,614,1.0,0.13345553333333338,0.89,425.11
11550,5571843,1200,0.0,0.1332688666666667,0.89,430.64
11551,5572360,517,1.0,0.13318844444444444,0.88,441.69
11552,5573560,1200,0.0,0.13300177777777777,0.88,446.16
11553,5574760,1200,0.0,0.1328151111111111,0.87,455.47
11554,5575364,604,1.0,0.13272115555555553,0.86,466.87
11555,5575758,394,1.0,0.13265986666666674,0.86,471.09
11556,5576958,1200,0.0,0.13247320000000007,0.86,473.02
11557,5577189,231,1.0,0.13243726666666666,0.86,473.02
11558,5577430,241,1.0,0.13239977777777778,0.86,474.56
11559,5577823,393,1.0,0.13233864444444443,0.86,469.43
11560,5577931,108,1.0,0.1323218444444445,0.86,472.65
11561,5579131,1200,0.0,0.13213517777777783,0.86,472.02
11562,5580199,1068,1.0,0.13196904444444446,0.85,482.16
11563,5581206,1007,1.0,0.13181240000000005,0.85,481.13
11564,5581509,303,1.0,0.13176526666666666,0.85,485.96
11565,5582709,1200,0.0,0.1315786,0.85,486.99
11566,5583909,1200,0.0,0.13139193333333332,0.84,498.68
11567,5584147,238,1.0,0.13135491111111108,0.83,507.51
11568,5585347,1200,0.0,0.13116824444444442,0.83,509.47
11569,5585647,300,1.0,0.13112157777777778,0.82,519.7
11570,5586555,908,1.0,0.13098033333333337,0.82,520.32
11571,5587755,1200,0.0,0.1307936666666667,0.82,526.87
11572,5588955,1200,0.0,0.13060700000000003,0.81,535.87
11573,5590155,1200,0.0,0.13042033333333336,0.8,544.67
11574,5591010,855,1.0,0.1302873333333333,0.79,556.2
11575,5592210,1200,0.0,0.13010066666666664,0.79,559.19
11576,5592267,57,1.0,0.13009179999999998,0.78,570.15
11577,5592287,20,1.0,0.13008868888888891,0.78,568.4
11578,5593487,1200,0.0,0.12990202222222225,0.78,567.28
11579,5594687,1200,0.0,0.12971535555555558,0.77,577.47
11580,5595710,1023,1.0,0.1295562222222223,0.76,587.62
11581,5596910,1200,0.0,0.12936955555555563,0.76,596.93
11582,5597313,403,1.0,0.1293068666666667,0.75,608.44
11583,5598513,1200,0.0,0.12912020000000002,0.75,609.68
11584,5599713,1200,0.0,0.12893353333333335,0.74,620.72
11585,5599917,204,1.0,0.12890179999999996,0.74,620.72
11586,5600275,358,1.0,0.1288461111111111,0.74,618.58
11587,5600555,280,1.0,0.12880255555555553,0.74,621.14
11588,5601755,1200,0.0,0.12861588888888897,0.74,621.18
11589,5602024,269,1.0,0.12857404444444442,0.73,631.63
11590,5603224,1200,0.0,0.12838737777777776,0.73,632.53
11591,5604064,840,1.0,0.12825671111111114,0.72,642.42
11592,5604436,372,1.0,0.12819884444444452,0.72,642.9
11593,5605424,988,1.0,0.12804515555555562,0.72,639.0
11594,5605454,30,1.0,0.12804048888888886,0.72,646.6
11595,5606654,1200,0.0,0.1278538222222222,0.72,642.29
11596,5607685,1031,1.0,0.12769344444444441,0.71,652.0
11597,5608885,1200,0.0,0.12750677777777786,0.71,659.38
11598,5609482,597,1.0,0.1274139111111111,0.7,670.95
11599,5609523,41,1.0,0.12740753333333332,0.7,676.22
11600,5609601,78,1.0,0.12739540000000005,0.7,676.19
11601,5610801,1200,0.0,0.12720873333333338,0.7,674.64
11602,5611871,1070,1.0,0.1270422888888889,0.69,685.83
11603,5612531,660,1.0,0.12693962222222221,0.69,688.06
11604,5613731,1200,0.0,0.12675295555555555,0.69,691.63
11605,5614931,1200,0.0,0.12656628888888888,0.68,695.87
11606,5615549,618,1.0,0.12647015555555552,0.67,707.33
11607,5615952,403,1.0,0.1264074666666667,0.67,706.59
11608,5617152,1200,0.0,0.12622080000000002,0.67,708.99
11609,5617248,96,1.0,0.12620586666666667,0.66,716.18
11610,5618448,1200,0.0,0.1260192,0.67,705.14
11611,5619648,1200,0.0,0.12583253333333333,0.66,712.11
11612,5619825,177,1.0,0.12580500000000006,0.66,712.11
11613,5621025,1200,0.0,0.1256183333333334,0.66,712.34
11614,5621601,576,1.0,0.12552873333333336,0.66,712.34
11615,5622606,1005,1.0,0.12537240000000005,0.66,709.17
11616,5623336,730,1.0,0.12525884444444446,0.66,714.28
11617,5623968,632,1.0,0.12516053333333332,0.67,709.58
11618,5625168,1200,0.0,0.12497386666666666,0.67,714.22
11619,5626368,1200,0.0,0.12478719999999999,0.66,719.16
11620,5627419,1051,1.0,0.12462371111111104,0.65,723.51
11621,5627591,172,1.0,0.1245969555555555,0.66,722.02
11622,5627679,88,1.0,0.12458326666666664,0.66,719.93
11623,5628156,477,1.0,0.12450906666666661,0.66,713.26
11624,5629356,1200,0.0,0.12432239999999994,0.66,711.43
11625,5629743,387,1.0,0.12426219999999999,0.65,718.2
11626,5630943,1200,0.0,0.12407553333333332,0.65,721.11
11627,5632143,1200,0.0,0.12388886666666665,0.64,728.98
11628,5632734,591,1.0,0.1237969333333333,0.63,733.07
11629,5633485,751,1.0,0.1236801111111111,0.63,738.6
11630,5634157,672,1.0,0.12357557777777783,0.63,744.13
11631,5634257,100,1.0,0.12356002222222229,0.63,743.23
11632,5634584,327,1.0,0.12350915555555564,0.63,741.4
11633,5635055,471,1.0,0.1234358888888889,0.64,732.67
11634,5635377,322,1.0,0.12338579999999999,0.64,736.84
11635,5636577,1200,0.0,0.12319913333333332,0.64,739.93
11636,5637777,1200,0.0,0.12301246666666665,0.63,750.29
11637,5638836,1059,1.0,0.12284773333333332,0.62,759.69
11638,5639044,208,1.0,0.12281537777777773,0.62,765.38
11639,5639355,311,1.0,0.12276700000000007,0.63,755.46
11640,5640555,1200,0.0,0.1225803333333334,0.63,750.64
11641,5641131,576,1.0,0.12249073333333338,0.63,750.64
11642,5641231,100,1.0,0.12247517777777772,0.63,752.44
11643,5641667,436,1.0,0.1224073555555556,0.63,749.1
11644,5642230,563,1.0,0.1223197777777778,0.63,749.87
11645,5642463,233,1.0,0.12228353333333342,0.63,753.8
11646,5643663,1200,0.0,0.12209686666666675,0.63,746.68
11647,5644863,1200,0.0,0.12191020000000008,0.62,750.44
11648,5646063,1200,0.0,0.12172353333333341,0.61,760.34
11649,5647263,1200,0.0,0.12153686666666674,0.61,760.34
11650,5647486,223,1.0,0.12150217777777772,0.6,766.2
11651,5648686,1200,0.0,0.12131551111111116,0.61,756.43
11652,5648747,61,1.0,0.12130602222222231,0.6,763.26
11653,5648836,89,1.0,0.12129217777777779,0.61,751.87
11654,5650036,1200,0.0,0.12110551111111112,0.62,740.76
11655,5651236,1200,0.0,0.12091884444444445,0.61,746.72
11656,5652436,1200,0.0,0.12073217777777778,0.6,754.78
11657,5653457,1021,1.0,0.1205733555555556,0.6,754.78
11658,5654657,1200,0.0,0.12038668888888893,0.6,762.68
11659,5655394,737,1.0,0.1202720444444445,0.59,772.27
11660,5655828,434,1.0,0.12020453333333336,0.59,775.71
11661,5656009,181,1.0,0.12017637777777779,0.59,778.97
11662,5656400,391,1.0,0.12011555555555553,0.6,768.78
11663,5656786,386,1.0,0.12005551111111112,0.6,762.01
11664,5657575,789,1.0,0.11993277777777778,0.6,755.8
11665,5658775,1200,0.0,0.11974611111111111,0.6,760.66
11666,5659408,633,1.0,0.11964764444444442,0.6,760.66
11667,5659801,393,1.0,0.11958651111111118,0.61,754.99
11668,5660069,268,1.0,0.11954482222222218,0.61,756.54
11669,5661269,1200,0.0,0.11935815555555551,0.62,747.22
11670,5662399,1130,1.0,0.11918237777777785,0.61,756.22
11671,5662954,555,1.0,0.11909604444444444,0.61,758.44
11672,5663393,439,1.0,0.11902775555555556,0.62,751.99
11673,5664593,1200,0.0,0.11884108888888889,0.63,744.38
11674,5664704,111,1.0,0.11882382222222221,0.63,744.38
11675,5665441,737,1.0,0.11870917777777779,0.63,736.94
11676,5666200,759,1.0,0.11859111111111109,0.64,732.31
11677,5667400,1200,0.0,0.11840444444444442,0.64,739.33
11678,5668600,1200,0.0,0.11821777777777775,0.63,751.13
11679,5669800,1200,0.0,0.11803111111111109,0.63,751.13
11680,5671000,1200,0.0,0.11784444444444442,0.63,751.13
11681,5672072,1072,1.0,0.11767768888888896,0.62,752.9
11682,5672880,808,1.0,0.11755199999999999,0.63,751.62
11683,5672920,40,1.0,0.11754577777777775,0.63,755.67
11684,5674120,1200,0.0,0.11735911111111108,0.64,744.07
11685,5674693,573,1.0,0.11726997777777781,0.64,744.07
11686,5675893,1200,0.0,0.11708331111111114,0.64,747.76
11687,5676104,211,1.0,0.11705048888888892,0.63,756.18
11688,5676688,584,1.0,0.11695964444444451,0.63,755.49
11689,5677888,1200,0.0,0.11677297777777784,0.64,749.33
11690,5677997,109,1.0,0.11675602222222226,0.63,758.64
11691,5678518,521,1.0,0.1166749777777778,0.64,747.73
11692,5678607,89,1.0,0.11666113333333339,0.64,744.54
11693,5679807,1200,0.0,0.11647446666666672,0.64,741.71
11694,5680054,247,1.0,0.11643604444444455,0.63,743.83
11695,5681048,994,1.0,0.11628142222222226,0.63,746.0
11696,5681294,246,1.0,0.11624315555555564,0.64,743.94
11697,5681754,460,1.0,0.11617160000000004,0.64,736.09
11698,5682297,543,1.0,0.11608713333333331,0.65,728.69
11699,5683497,1200,0.0,0.11590046666666665,0.65,728.15
11700,5684359,862,1.0,0.11576637777777776,0.64,739.74
11701,5685374,1015,1.0,0.11560848888888886,0.64,747.58
11702,5685612,238,1.0,0.11557146666666673,0.65,745.73
11703,5686302,690,1.0,0.11546413333333327,0.65,737.41
11704,5687502,1200,0.0,0.1152774666666666,0.65,737.71
11705,5688702,1200,0.0,0.11509079999999994,0.65,737.71
11706,5689902,1200,0.0,0.11490413333333338,0.65,737.71
11707,5690098,196,1.0,0.11487364444444448,0.64,743.53
11708,5690784,686,1.0,0.11476693333333332,0.64,741.46
11709,5691003,219,1.0,0.11473286666666671,0.65,736.32
11710,5691262,259,1.0,0.11469257777777775,0.65,737.55
11711,5692462,1200,0.0,0.11450591111111108,0.66,728.14
11712,5693098,636,1.0,0.11440697777777775,0.66,728.14
11713,5693525,427,1.0,0.11434055555555556,0.66,732.73
11714,5693755,230,1.0,0.11430477777777781,0.67,725.0
11715,5694955,1200,0.0,0.11411811111111114,0.67,721.54
11716,5696135,1180,1.0,0.11393455555555554,0.66,723.49
11717,5696718,583,1.0,0.11384386666666668,0.66,727.99
11718,5696965,247,1.0,0.1138054444444444,0.66,727.5
11719,5698165,1200,0.0,0.11361877777777774,0.67,717.97
11720,5698286,121,1.0,0.11359995555555558,0.67,717.97
11721,5699486,1200,0.0,0.11341328888888891,0.67,708.67
11722,5700686,1200,0.0,0.11322662222222224,0.66,718.95
11723,5700980,294,1.0,0.11318088888888889,0.65,730.07
11724,5702180,1200,0.0,0.11299422222222222,0.65,728.24
11725,5702900,720,1.0,0.11288222222222222,0.65,728.24
11726,5704100,1200,0.0,0.11269555555555555,0.65,731.57
11727,5704986,886,1.0,0.11255773333333341,0.65,731.57
11728,5705122,136,1.0,0.11253657777777781,0.66,728.43
11729,5706322,1200,0.0,0.11234991111111114,0.66,723.88
11730,5706392,70,1.0,0.11233902222222214,0.65,728.37
11731,5707398,1006,1.0,0.11218253333333339,0.65,722.35
11732,5708598,1200,0.0,0.11199586666666672,0.65,731.41
11733,5709798,1200,0.0,0.11180920000000005,0.64,740.14
11734,5709874,76,1.0,0.11179737777777776,0.63,747.43
11735,5710501,627,1.0,0.11169984444444447,0.63,744.97
11736,5711701,1200,0.0,0.1115131777777778,0.64,739.24
11737,5712666,965,1.0,0.11136306666666662,0.64,739.24
11738,5713866,1200,0.0,0.11117639999999995,0.64,738.3
11739,5714376,510,1.0,0.11109706666666674,0.63,748.22
11740,5714749,373,1.0,0.11103904444444446,0.63,750.21
11741,5715776,1027,1.0,0.11087928888888898,0.64,741.94
11742,5716093,317,1.0,0.11082997777777781,0.64,746.45
11743,5717293,1200,0.0,0.11064331111111114,0.64,748.62
11744,5718222,929,1.0,0.11049880000000001,0.63,756.26
11745,5719422,1200,0.0,0.11031213333333334,0.63,759.92
11746,5720622,1200,0.0,0.11012546666666667,0.62,769.59
11747,5721821,1199,1.0,0.10993895555555566,0.62,769.59
11748,5723021,1200,0.0,0.109752288888889,0.63,769.58
11749,5724221,1200,0.0,0.10956562222222221,0.63,769.58
11750,5724410,189,1.0,0.10953622222222226,0.63,769.58
11751,5725610,1200,0.0,0.10934955555555559,0.63,769.24
11752,5726810,1200,0.0,0.10916288888888892,0.63,769.24
11753,5728010,1200,0.0,0.10897622222222225,0.62,780.63
11754,5729210,1200,0.0,0.10878955555555558,0.61,791.74
11755,5729655,445,1.0,0.10872033333333342,0.61,791.74
11756,5730855,1200,0.0,0.10853366666666664,0.62,784.19
11757,5730984,129,1.0,0.10851359999999999,0.62,784.19
11758,5732164,1180,1.0,0.1083300444444445,0.62,775.27
11759,5733364,1200,0.0,0.10814337777777783,0.63,775.07
11760,5733860,496,1.0,0.10806622222222229,0.62,779.7
11761,5734518,658,1.0,0.10796386666666669,0.62,780.32
11762,5735718,1200,0.0,0.10777720000000002,0.62,785.09
11763,5735874,156,1.0,0.10775293333333325,0.61,793.18
11764,5737074,1200,0.0,0.10756626666666669,0.61,790.88
11765,5738274,1200,0.0,0.10737960000000002,0.6,794.99
11766,5739474,1200,0.0,0.10719293333333335,0.6,794.99
11767,5739921,447,1.0,0.10712339999999998,0.59,800.66
11768,5739992,71,1.0,0.10711235555555554,0.59,801.2
11769,5740602,610,1.0,0.10701746666666667,0.59,799.23
11770,5740769,167,1.0,0.10699148888888887,0.6,793.33
11771,5741969,1200,0.0,0.1068048222222222,0.6,783.7
11772,5743169,1200,0.0,0.10661815555555554,0.59,790.15
11773,5744369,1200,0.0,0.10643148888888887,0.58,797.76
11774,5745569,1200,0.0,0.1062448222222222,0.58,797.76
11775,5746025,456,1.0,0.1061738888888889,0.57,808.65
11776,5746859,834,1.0,0.10604415555555557,0.57,805.84
11777,5748059,1200,0.0,0.1058574888888889,0.57,806.59
11778,5749259,1200,0.0,0.10567082222222224,0.57,806.59
11779,5749980,721,1.0,0.10555866666666669,0.57,806.59
11780,5751180,1200,0.0,0.10537200000000002,0.58,801.8
11781,5752380,1200,0.0,0.10518533333333335,0.58,801.8
11782,5753580,1200,0.0,0.10499866666666668,0.57,803.08
11783,5754780,1200,0.0,0.10481200000000002,0.56,807.0
11784,5754957,177,1.0,0.10478446666666674,0.55,818.6
11785,5755216,259,1.0,0.10474417777777778,0.56,808.37
11786,5756416,1200,0.0,0.10455751111111111,0.56,805.23
11787,5757616,1200,0.0,0.10437084444444444,0.56,805.23
11788,5758106,490,1.0,0.1042946222222223,0.55,815.12
11789,5759306,1200,0.0,0.10410795555555563,0.55,814.18
11790,5760506,1200,0.0,0.10392128888888896,0.55,814.18
11791,5761318,812,1.0,0.1037949777777778,0.54,825.09
11792,5762518,1200,0.0,0.10360831111111113,0.54,828.0
11793,5763384,866,1.0,0.10347360000000005,0.53,839.11
11794,5764584,1200,0.0,0.10328693333333339,0.54,835.77
11795,5765784,1200,0.0,0.10310026666666672,0.53,845.3
11796,5766538,754,1.0,0.10298297777777776,0.52,847.36
11797,5767270,732,1.0,0.10286911111111108,0.52,852.44
11798,5767383,113,1.0,0.10285153333333341,0.52,855.16
11799,5767857,474,1.0,0.10277780000000003,0.52,850.86
11800,5768799,942,1.0,0.10263126666666667,0.53,843.6
11801,5769041,242,1.0,0.10259362222222224,0.53,844.4
11802,5770241,1200,0.0,0.10240695555555557,0.53,836.67
11803,5770946,705,1.0,0.1022972888888889,0.52,846.29
11804,5772146,1200,0.0,0.10211062222222222,0.52,846.44
11805,5773346,1200,0.0,0.10192395555555556,0.52,846.44
11806,5774546,1200,0.0,0.10173728888888889,0.52,846.44
11807,5775746,1200,0.0,0.10155062222222222,0.52,846.44
11808,5776536,790,1.0,0.10142773333333333,0.51,856.48
11809,5777314,778,1.0,0.10130671111111111,0.51,857.52
11810,5778321,1007,1.0,0.1011500666666666,0.51,863.11
11811,5778704,383,1.0,0.10109048888888894,0.51,870.59
11812,5779566,862,1.0,0.10095640000000006,0.52,862.42
11813,5779832,266,1.0,0.10091502222222226,0.52,864.68
11814,5780470,638,1.0,0.10081577777777784,0.52,863.07
11815,5781484,1014,1.0,0.10065804444444448,0.52,867.15
11816,5782684,1200,0.0,0.1004713777777777,0.53,865.29
11817,5783884,1200,0.0,0.10028471111111104,0.52,865.49
11818,5785084,1200,0.0,0.10009804444444437,0.51,871.66
11819,5785446,362,1.0,0.10004173333333344,0.5,881.19
11820,5786646,1200,0.0,0.09985506666666677,0.51,872.81
11821,5787846,1200,0.0,0.0996684000000001,0.5,883.6
11822,5789046,1200,0.0,0.09948173333333343,0.5,883.6
11823,5790246,1200,0.0,0.09929506666666665,0.5,883.6
11824,5791446,1200,0.0,0.09910839999999999,0.49,892.66
11825,5792646,1200,0.0,0.09892173333333332,0.49,892.66
11826,5793846,1200,0.0,0.09873506666666665,0.48,897.46
11827,5795046,1200,0.0,0.09854839999999998,0.48,897.46
11828,5795248,202,1.0,0.09851697777777779,0.47,900.6
11829,5796448,1200,0.0,0.09833031111111112,0.47,901.26
11830,5797648,1200,0.0,0.09814364444444457,0.47,901.26
11831,5798354,706,1.0,0.09803382222222223,0.46,912.56
